timestamp,shape_error,presence_error,leader_off
0.05,1.1623766756493067e-15,0.0,1
0.1,0.04091382220676537,0.0,1
0.15000000000000002,0.048965437683106294,0.0,1
0.2,0.047876405733140656,0.0,1
0.25,0.057025020013843096,0.0,1
0.3,0.05444927447553871,0.0,1
0.35,0.047079236087312556,0.0,1
0.39999999999999997,1.1624928922577203e-15,0.0,1
0.44999999999999996,1.2547455148943855e-15,0.0,1
0.49999999999999994,1.1958308390216835e-15,0.0,1
0.5499999999999999,1.2829972129688779e-15,0.0,1
0.6,1.1986142105895487e-15,0.0,0
0.65,1.2207102684799402e-15,0.015380859375,0
0.7000000000000001,0.013270773742093447,0.015380859375,0
0.7500000000000001,0.028099808744447112,0.89208984375,0
0.8000000000000002,0.05797500712941374,0.968994140625,0
0.8500000000000002,0.10648678239983259,0.968994140625,0
0.9000000000000002,0.12044553346615211,0.974853515625,0
0.9500000000000003,0.11584226036499395,0.973388671875,0
1.0000000000000002,0.11212454674284446,0.95849609375,0
1.0500000000000003,0.10577396425375267,0.39501953125,0
1.1000000000000003,0.09281457123169809,0.319580078125,0
1.1500000000000004,0.16815498828267147,0.321533203125,0
1.2000000000000004,0.18719531488960647,0.28466796875,0
1.2500000000000004,0.21740874972325272,0.39697265625,0
1.3000000000000005,0.2498835447150545,0.33935546875,0
1.3500000000000005,0.2976745807795031,0.2890625,0
1.4000000000000006,0.2823619564323794,0.314697265625,0
1.4500000000000006,0.3235912814710873,0.36181640625,0
1.5000000000000007,0.2834173673121076,0.33935546875,0
1.5500000000000007,0.2683636717023339,0.326904296875,0
1.6000000000000008,0.2755940087931362,0.402587890625,0
1.6500000000000008,0.2877668940501548,0.341552734375,0
1.7000000000000008,0.2594268912496211,0.290283203125,0
1.7500000000000009,0.2682447403657713,0.317138671875,0
1.800000000000001,0.3139214605048596,0.316650390625,0
1.850000000000001,0.30377955329049416,0.310546875,0
1.900000000000001,0.31212693698650856,0.2626953125,0
1.950000000000001,0.3061521700579748,0.302978515625,0
2.000000000000001,0.3196152909373264,0.306640625,0
2.0500000000000007,0.3154834173265098,0.279052734375,0
2.1000000000000005,0.281027594516394,0.34423828125,0
2.1500000000000004,0.29609928932147506,0.223388671875,0
2.2,0.2751295987946879,0.301513671875,0
2.25,0.2619616623253645,0.302978515625,0
2.3,0.2879843529496258,0.3095703125,0
2.3499999999999996,0.2739965241872788,0.21435546875,0
2.3999999999999995,0.2421560296103825,0.32763671875,0
2.4499999999999993,0.2515156301783261,0.14990234375,0
2.499999999999999,0.31055219719392185,0.31298828125,0
2.549999999999999,0.2820818731423282,0.294677734375,0
2.5999999999999988,0.27726316877364415,0.28125,0
2.6499999999999986,0.23991871961507535,0.36279296875,0
2.6999999999999984,0.2351138721584272,0.30712890625,0
2.7499999999999982,0.2562660502122916,0.26123046875,0
2.799999999999998,0.24925353223775026,0.304443359375,0
2.849999999999998,0.29844903102357695,0.271728515625,0
2.8999999999999977,0.26918721614780344,0.3125,0
2.9499999999999975,0.2528427442865368,0.4150390625,0
2.9999999999999973,0.24959736059654183,0.25146484375,0
3.049999999999997,0.2857843234820009,0.38427734375,0
3.099999999999997,0.2929809564679696,0.348388671875,0
3.149999999999997,0.32306987702113926,0.3330078125,0
3.1999999999999966,0.3801029671005116,0.321044921875,0
3.2499999999999964,0.3615139968679164,0.292724609375,0
3.2999999999999963,0.34968771716521524,0.279541015625,0
3.349999999999996,0.3681410485660064,0.256103515625,0
3.399999999999996,0.3452335809342288,0.355224609375,0
3.4499999999999957,0.3518967158249458,0.320068359375,0
3.4999999999999956,0.3579947833154355,0.253173828125,0
3.5499999999999954,0.3733534654742846,0.27197265625,0
3.599999999999995,0.3647892624802423,0.250732421875,0
3.649999999999995,0.3314834908372884,0.363525390625,0
3.699999999999995,0.3091605189702044,0.29296875,0
3.7499999999999947,0.2968659135954386,0.290283203125,0
3.7999999999999945,0.30393121100749343,0.260009765625,0
3.8499999999999943,0.27171974058772974,0.360595703125,0
3.899999999999994,0.2955089166782696,0.257080078125,0
3.949999999999994,0.266476345352904,0.26318359375,0
3.999999999999994,0.2735904334988365,0.302734375,0
4.049999999999994,0.26616602330624695,0.287109375,0
4.099999999999993,0.260179363912481,0.2490234375,0
4.149999999999993,0.24642435165040164,0.23876953125,0
4.199999999999993,0.2681746121369265,0.280517578125,0
4.249999999999993,0.304863279218507,0.3154296875,0
4.299999999999993,0.29032887536710306,0.3505859375,0
4.3499999999999925,0.2804360573565398,0.25537109375,0
4.399999999999992,0.2555653259916974,0.3359375,0
4.449999999999992,0.2999892161466462,0.292236328125,0
4.499999999999992,0.3213181087201037,0.269775390625,0
4.549999999999992,0.287917500096249,0.31884765625,0
4.599999999999992,0.2650836152491707,0.25830078125,0
4.6499999999999915,0.26309142887049036,0.32568359375,0
4.699999999999991,0.26644644678231144,0.2705078125,0
4.749999999999991,0.30749184447325056,0.255859375,0
4.799999999999991,0.28288501183935677,0.242919921875,0
4.849999999999991,0.2600852242669975,0.2666015625,0
4.899999999999991,0.2387983809972401,0.340087890625,0
4.94999999999999,0.25566586884496734,0.231689453125,0
4.99999999999999,0.23951376394579954,0.343017578125,0
5.04999999999999,0.26048810206194095,0.310791015625,0
5.09999999999999,0.24451115146828864,0.3359375,0
5.14999999999999,0.2653437064812686,0.31201171875,0
5.1999999999999895,0.27273806595228245,0.29443359375,0
5.249999999999989,0.25727113435304844,0.302490234375,0
5.299999999999989,0.2797983378800157,0.340087890625,0
5.349999999999989,0.2768625435904811,0.242919921875,0
5.399999999999989,0.2666216760776354,0.324462890625,0
5.449999999999989,0.2834995994046326,0.276123046875,0
5.4999999999999885,0.27735183985940925,0.236328125,0
5.549999999999988,0.27435266791267876,0.269775390625,0
5.599999999999988,0.29151794069224685,0.305419921875,0
5.649999999999988,0.3058715887642297,0.268798828125,0
5.699999999999988,0.28665977415012917,0.282958984375,0
5.749999999999988,0.25680726444541885,0.2509765625,0
5.799999999999987,0.2554737751059101,0.253662109375,0
5.849999999999987,0.23533418838296616,0.293701171875,0
5.899999999999987,0.20891844841326526,0.3076171875,0
5.949999999999987,0.23316460137575207,0.293212890625,0
5.999999999999987,0.25235939849436273,0.28466796875,0
