timestamp,shape_error,presence_error,leader_off
0.05,2.6603682675308816e-16,0.0,1
0.1,2.43580166712592e-16,0.0,1
0.15000000000000002,2.869802895056262e-16,0.0,1
0.2,0.006067048046492081,0.0,1
0.25,0.013971383624927117,0.0,1
0.3,0.006067048046492081,0.0,1
0.35,2.22384504412061e-16,0.0,1
0.39999999999999997,3.0203546271528793e-16,0.0,1
0.44999999999999996,2.7318611403592955e-16,0.0,1
0.49999999999999994,2.4383236626058506e-16,0.0,0
0.5499999999999999,2.655324276571021e-16,0.07638888888888888,0
0.6,0.01174151937301706,0.07638888888888888,0
0.65,0.021317457451767333,0.8402777777777777,0
0.7000000000000001,0.037233557245303285,0.9166666666666665,0
0.7500000000000001,0.051343899181090405,0.8402777777777777,0
0.8000000000000002,0.05046764274413072,0.8541666666666666,0
0.8500000000000002,0.04571458178905433,0.07638888888888888,0
0.9000000000000002,0.04303788069580843,0.15972222222222224,0
0.9500000000000003,0.04571438684981682,0.027777777777777776,0
1.0000000000000002,0.08810036571854206,0.006944444444444444,0
1.0500000000000003,0.04594230772898826,0.006944444444444444,0
1.1000000000000003,0.03172151859927813,0.08333333333333333,0
1.1500000000000004,0.028284029098575858,0.0763888888888889,0
1.2000000000000004,0.05534308150396607,0.0763888888888889,0
1.2500000000000004,0.06732595505869843,0.006944444444444444,0
1.3000000000000005,0.045146567374685705,0.0,0
1.3500000000000005,0.013545182651781852,0.006944444444444444,0
1.4000000000000006,0.02278855523404803,0.0,0
1.4500000000000006,0.040054821617528345,0.0763888888888889,0
1.5000000000000007,0.05174231336676647,0.020833333333333332,0
1.5500000000000007,0.059689810919681556,0.013888888888888888,0
1.6000000000000008,0.0418325042800346,0.22916666666666666,0
1.6500000000000008,0.060579055160393386,0.1527777777777778,0
1.7000000000000008,0.015499032395989168,0.027777777777777776,0
1.7500000000000009,0.03750398596827682,0.0,0
1.800000000000001,0.04614500405504262,0.0,0
1.850000000000001,0.046238117371218176,0.013888888888888888,0
1.900000000000001,0.047237757741208586,0.0,0
1.950000000000001,0.01899848374796123,0.1527777777777778,0
2.000000000000001,0.10556145338148579,0.09027777777777778,0
2.0500000000000007,0.12446713823814298,0.09027777777777778,0
2.1000000000000005,0.13668460919959696,0.1527777777777778,0
2.1500000000000004,0.14511754089629877,0.16666666666666666,0
2.2,0.13112864935952165,0.0763888888888889,0
2.25,0.11628973241858055,0.2222222222222222,0
2.3,0.1456951135231593,0.006944444444444444,0
2.3499999999999996,0.12757355748836513,0.08333333333333333,0
2.3999999999999995,0.11786116623511865,0.020833333333333332,0
2.4499999999999993,0.08904734368674369,0.006944444444444444,0
2.499999999999999,0.06633234592867081,0.0763888888888889,0
2.549999999999999,0.06938314650174382,0.006944444444444444,0
2.5999999999999988,0.04462772054089039,0.013888888888888888,0
2.6499999999999986,0.04052654278683443,0.013888888888888888,0
2.6999999999999984,0.057189852266542246,0.08333333333333333,0
2.7499999999999982,0.019697051719285184,0.0763888888888889,0
2.799999999999998,0.08385627361219262,0.006944444444444444,0
2.849999999999998,0.12769725032992407,0.006944444444444444,0
2.8999999999999977,0.11006005199038413,0.006944444444444444,0
2.9499999999999975,0.09120424755193221,0.006944444444444444,0
2.9999999999999973,0.06640952742363004,0.006944444444444444,0
3.049999999999997,0.08472197680381026,0.027777777777777776,0
3.099999999999997,0.06729394450929531,0.006944444444444444,0
3.149999999999997,0.03158080047263704,0.006944444444444444,0
3.1999999999999966,0.01840738462141044,0.013888888888888888,0
3.2499999999999964,0.017168856480425262,0.006944444444444444,0
3.2999999999999963,0.015296828975302247,0.08333333333333333,0
3.349999999999996,0.013715602488902547,0.006944444444444444,0
3.399999999999996,0.03411931526678094,0.08333333333333333,0
3.4499999999999957,0.06262944649053777,0.013888888888888888,0
3.4999999999999956,0.0332977722213262,0.020833333333333332,0
3.5499999999999954,0.029309011517055842,0.0763888888888889,0
3.599999999999995,0.03919737104913547,0.14583333333333334,0
3.649999999999995,0.03040752073862163,0.020833333333333332,0
3.699999999999995,0.05430958873628389,0.006944444444444444,0
3.7499999999999947,0.018029707513521603,0.15972222222222224,0
3.7999999999999945,0.014396366767559897,0.14583333333333334,0
3.8499999999999943,0.07445390362042237,0.006944444444444444,0
3.899999999999994,0.12687012581688722,0.020833333333333332,0
3.949999999999994,0.095601993081527,0.006944444444444444,0
3.999999999999994,0.11566413074136177,0.013888888888888888,0
4.049999999999994,0.08359638437726583,0.006944444444444444,0
4.099999999999993,0.09641070179050307,0.06944444444444445,0
4.149999999999993,0.05549803148927985,0.08333333333333333,0
4.199999999999993,0.10307856404855785,0.08333333333333333,0
4.249999999999993,0.12759401294941153,0.08333333333333333,0
4.299999999999993,0.12348380885007132,0.09027777777777778,0
4.3499999999999925,0.10105633775121324,0.08333333333333333,0
4.399999999999992,0.0809906422446607,0.1527777777777778,0
4.449999999999992,0.04847385151410604,0.0763888888888889,0
4.499999999999992,0.024667256701709758,0.006944444444444444,0
4.549999999999992,0.028740890124023477,0.006944444444444444,0
4.599999999999992,0.0432418336997429,0.06944444444444445,0
4.6499999999999915,0.02932618787617382,0.006944444444444444,0
4.699999999999991,0.014854850063940632,0.006944444444444444,0
4.749999999999991,0.018967244997947826,0.006944444444444444,0
4.799999999999991,0.035920722459753515,0.013888888888888888,0
4.849999999999991,0.030257725468552037,0.0763888888888889,0
4.899999999999991,0.06632819530458597,0.11805555555555557,0
