timestamp,shape_error,presence_error,leader_off
0.05,1.7543868543196706e-15,0.0,1
0.1,0.01798191778392332,0.0,1
0.15000000000000002,0.005288912953000622,0.0,1
0.2,0.023436824899669924,0.0,1
0.25,0.015130114940899383,0.0,1
0.3,0.060421997328235236,0.0,1
0.35,0.055993406706613465,0.0,1
0.39999999999999997,1.8093805555449807e-15,0.0,1
0.44999999999999996,1.832034292617209e-15,0.0,1
0.49999999999999994,1.7957709733522027e-15,0.0,1
0.5499999999999999,1.788369486521368e-15,0.0,1
0.6,1.7377447987041396e-15,0.0,0
0.65,1.835856039944514e-15,0.010308159722222222,0
0.7000000000000001,0.014717113074657864,0.010308159722222222,0
0.7500000000000001,0.02987488302278471,0.8865017361111107,0
0.8000000000000002,0.056880922174364995,0.9792751736111103,0
0.8500000000000002,0.0966838515020078,0.9895833333333325,0
0.9000000000000002,0.09723428798938455,0.9815538194444436,0
0.9500000000000003,0.088897632076947,0.9807942708333325,0
1.0000000000000002,0.13317798695230879,0.9097222222222228,0
1.0500000000000003,0.1266201508517404,0.3280164930555552,0
1.1000000000000003,0.11514649115639403,0.24164496527777782,0
1.1500000000000004,0.134191820264777,0.2938368055555556,0
1.2000000000000004,0.1976204314567822,0.26540798611111094,0
1.2500000000000004,0.23212332646360917,0.2407769097222222,0
1.3000000000000005,0.2257920792256063,0.26714409722222227,0
1.3500000000000005,0.2284031604950893,0.2250434027777779,0
1.4000000000000006,0.23336971960582378,0.2463107638888891,0
1.4500000000000006,0.2466604995453385,0.15842013888888884,0
1.5000000000000007,0.238505212074217,0.20583767361111113,0
1.5500000000000007,0.21938333589288875,0.2039930555555556,0
1.6000000000000008,0.22269339950977962,0.23470052083333334,0
1.6500000000000008,0.23367357326311292,0.21278211805555558,0
1.7000000000000008,0.20987683416921912,0.19249131944444434,0
1.7500000000000009,0.21165262980214636,0.1957465277777777,0
1.800000000000001,0.18737648758311995,0.19596354166666655,0
1.850000000000001,0.17880312328213804,0.21723090277777787,0
1.900000000000001,0.17097053080450444,0.2202690972222223,0
1.950000000000001,0.1639067864434068,0.2654079861111111,0
2.000000000000001,0.2118154971204596,0.2042100694444445,0
2.0500000000000007,0.17179356088687608,0.24414062500000014,0
2.1000000000000005,0.2524483265571686,0.2266710069444443,0
2.1500000000000004,0.27276917912639775,0.2434895833333334,0
2.2,0.25540109996758503,0.28092447916666646,0
2.25,0.21477998537567908,0.25206163194444425,0
2.3,0.24493727000646995,0.19173177083333318,0
2.3499999999999996,0.27031169745468203,0.1904296874999999,0
2.3999999999999995,0.2795716688827158,0.20985243055555555,0
2.4499999999999993,0.2528689024237115,0.18077256944444456,0
2.499999999999999,0.243075273288796,0.1886935763888888,0
2.549999999999999,0.23270978715298374,0.22981770833333334,0
2.5999999999999988,0.23954801930882405,0.20334201388888898,0
2.6499999999999986,0.2312213459896088,0.19216579861111105,0
2.6999999999999984,0.2298728009667367,0.2012803819444445,0
2.7499999999999982,0.20343425232377305,0.20909288194444445,0
2.799999999999998,0.19571092602521703,0.17447916666666682,0
2.849999999999998,0.1943131518137011,0.19824218750000014,0
2.8999999999999977,0.18897592379020575,0.21017795138888892,0
2.9499999999999975,0.1882400542513398,0.21820746527777787,0
2.9999999999999973,0.19154275728322662,0.1943359374999999,0
3.049999999999997,0.2694564680129198,0.2030164930555556,0
3.099999999999997,0.2369953064835213,0.24283854166666685,0
3.149999999999997,0.24763180144349425,0.22786458333333326,0
3.1999999999999966,0.24760121341731584,0.21516927083333334,0
3.2499999999999964,0.24551778106843788,0.2772352430555553,0
3.2999999999999963,0.214427375375464,0.17925347222222235,0
3.349999999999996,0.22431495701686582,0.23665364583333348,0
3.399999999999996,0.2180434432051577,0.20182291666666666,0
3.4499999999999957,0.2580604473151584,0.18424479166666666,0
3.4999999999999956,0.27674923399985646,0.19737413194444456,0
3.5499999999999954,0.27074839659067373,0.18337673611111108,0
3.599999999999995,0.2570411921521654,0.16851128472222207,0
3.649999999999995,0.2580504788807599,0.1538628472222224,0
3.699999999999995,0.21913834901528403,0.20898437499999997,0
3.7499999999999947,0.19838390088126887,0.15690104166666666,0
3.7999999999999945,0.1765145568415328,0.24381510416666682,0
3.8499999999999943,0.2506551442704774,0.23556857638888887,0
3.899999999999994,0.28738267117716876,0.16026475694444445,0
3.949999999999994,0.27190557233883783,0.2382812500000001,0
3.999999999999994,0.27805662580098556,0.2190755208333334,0
4.049999999999994,0.25246194657648274,0.19997829861111124,0
4.099999999999993,0.25093074967514617,0.22623697916666663,0
4.149999999999993,0.22148871575890808,0.22591145833333334,0
4.199999999999993,0.2322353262964886,0.18294270833333348,0
4.249999999999993,0.251716921719691,0.2452256944444443,0
4.299999999999993,0.2460941912652211,0.20898437500000003,0
4.3499999999999925,0.2498798044288819,0.1851128472222222,0
4.399999999999992,0.2312144336072108,0.1536458333333334,0
4.449999999999992,0.2056287652359235,0.18337673611111113,0
4.499999999999992,0.15547181539652238,0.21462673611111116,0
4.549999999999992,0.16316540154289755,0.2109375,0
4.599999999999992,0.17358083729338566,0.19943576388888898,0
4.6499999999999915,0.17462491524545168,0.16992187500000014,0
4.699999999999991,0.1713676169156188,0.18077256944444445,0
4.749999999999991,0.18632897518913696,0.19986979166666663,0
4.799999999999991,0.22424972017615252,0.18261718750000003,0
4.849999999999991,0.18595597347985146,0.21473524305555555,0
4.899999999999991,0.19935812833505712,0.24338107638888884,0
4.94999999999999,0.21307143969547196,0.18858506944444434,0
4.99999999999999,0.19463597421190096,0.1684027777777778,0
5.04999999999999,0.2106110471055277,0.2010633680555557,0
5.09999999999999,0.21213414268449807,0.20887586805555558,0
5.14999999999999,0.22192475273596807,0.20073784722222235,0
5.1999999999999895,0.247451761343982,0.22211371527777776,0
5.249999999999989,0.24203148841279282,0.2076822916666667,0
5.299999999999989,0.22942873611409717,0.2483723958333333,0
5.349999999999989,0.211800695699563,0.17404513888888876,0
5.399999999999989,0.19362607243785857,0.22873263888888892,0
5.449999999999989,0.17046052961514216,0.16091579861111108,0
5.4999999999999885,0.14959616185636865,0.15950520833333331,0
5.549999999999988,0.2042231626289026,0.19129774305555544,0
5.599999999999988,0.21782838771288407,0.2045355902777778,0
5.649999999999988,0.21627296306166885,0.19118923611111097,0
5.699999999999988,0.21075348540592098,0.22960069444444445,0
5.749999999999988,0.19792703357200847,0.18359375,0
5.799999999999987,0.1851739580278035,0.1896701388888888,0
5.849999999999987,0.18685548617552378,0.1671006944444443,0
5.899999999999987,0.17810968232665728,0.17675781250000014,0
5.949999999999987,0.20654247109772533,0.20887586805555558,0
5.999999999999987,0.24070422381912304,0.20421006944444445,0
6.0499999999999865,0.8280220924290577,0.21234809027777787,0
6.099999999999986,0.8233314221976127,0.23328993055555566,0
6.149999999999986,0.8224105769434551,0.21093750000000008,0
6.199999999999986,0.817138909957709,0.23502604166666685,0
6.249999999999986,0.8134816626188817,0.24142795138888906,0
6.299999999999986,0.8114122008550154,0.22981770833333337,0
6.349999999999985,0.8075860524045086,0.18728298611111102,0
6.399999999999985,0.8019824142517572,0.23404947916666685,0
6.449999999999985,0.7975076700544842,0.1979166666666667,0
6.499999999999985,0.7920410583384832,0.1638454861111113,0
6.549999999999985,0.7858633230706283,0.15950520833333315,0
6.5999999999999845,0.7816155163744707,0.11740451388888894,0
6.649999999999984,0.776644612695827,0.12499999999999999,0
6.699999999999984,0.7703353866654935,0.15559895833333315,0
6.749999999999984,0.7626990786342676,0.15559895833333312,0
6.799999999999984,0.7564221080902149,0.13758680555555539,0
6.849999999999984,0.7517592519357308,0.16775173611111127,0
6.8999999999999835,0.746488237617049,0.15993923611111097,0
6.949999999999983,0.7375276233615353,0.15429687499999994,0
6.999999999999983,0.7298704950839492,0.16720920138888906,0
7.049999999999983,0.8126098246784621,0.21028645833333337,0
7.099999999999983,0.8058443472666716,0.18033854166666666,0
7.149999999999983,0.7999915492293149,0.18587239583333318,0
7.199999999999982,0.7919869231864822,0.2074652777777778,0
7.249999999999982,0.7855068323978962,0.19650607638888887,0
7.299999999999982,0.7751912805411579,0.2505425347222222,0
7.349999999999982,0.7709317248920456,0.2121310763888888,0
7.399999999999982,0.7623858695803541,0.17176649305555577,0
7.4499999999999815,0.750467094942868,0.15592447916666646,0
7.499999999999981,0.7385238079396547,0.14952256944444448,0
7.549999999999981,0.730458716001863,0.14832899305555555,0
7.599999999999981,0.7202924215286323,0.1728515625,0
7.649999999999981,0.7075178697760282,0.14930555555555555,0
7.699999999999981,0.7010813792167945,0.16536458333333356,0
7.7499999999999805,0.6918439104933741,0.15907118055555536,0
7.79999999999998,0.6793166533119518,0.14138454861111124,0
7.84999999999998,0.6641345967091413,0.1893446180555556,0
7.89999999999998,0.6502664740935206,0.17697482638888887,0
