timestamp,shape_error,presence_error,leader_off
0.05,4.758444053922272e-16,0.0,1
0.1,4.729270687062505e-16,0.0,1
0.15000000000000002,5.495459110087948e-16,0.0,1
0.2,5.495459110087948e-16,0.0,1
0.25,0.028089828654580946,0.0,1
0.3,0.023329691521063244,0.0,1
0.35,0.03826604754457511,0.0,0
0.39999999999999997,4.719869806309219e-16,0.8888888888888888,0
0.44999999999999996,0.025766057816879316,0.13888888888888887,0
0.49999999999999994,0.1003276275544334,0.20833333333333334,0
0.5499999999999999,0.14226374795949367,0.2829861111111112,0
0.6,0.15465206071998572,0.11631944444444443,0
0.65,0.1511629601479679,0.125,0
0.7000000000000001,0.1204007342858806,0.05034722222222223,0
0.7500000000000001,0.12251543213569996,0.006944444444444444,0
0.8000000000000002,0.09298076411646788,0.02604166666666666,0
0.8500000000000002,0.036552471040085736,0.12673611111111113,0
0.9000000000000002,0.10784785070818541,0.08680555555555552,0
0.9500000000000003,0.13648124056651448,0.19270833333333334,0
1.0000000000000002,0.20798808198612936,0.1684027777777777,0
1.0500000000000003,0.20412826119615865,0.23958333333333334,0
1.1000000000000003,0.19233920948485445,0.10763888888888891,0
1.1500000000000004,0.1832826578621225,0.09375,0
1.2000000000000004,0.181151737521945,0.026041666666666668,0
1.2500000000000004,0.149272383245721,0.08854166666666664,0
1.3000000000000005,0.12479582379221525,0.1666666666666666,0
1.3500000000000005,0.11134300858780471,0.027777777777777776,0
1.4000000000000006,0.05247526736011972,0.02604166666666666,0
1.4500000000000006,0.04157738511855906,0.09722222222222222,0
1.5000000000000007,0.04288318494942232,0.13194444444444445,0
1.5500000000000007,0.08608712676105293,0.19965277777777776,0
1.6000000000000008,0.12004375142549134,0.060763888888888916,0
1.6500000000000008,0.10234676283972038,0.09375,0
1.7000000000000008,0.06835583456881666,0.057291666666666685,0
1.7500000000000009,0.0818522466594394,0.15624999999999994,0
1.800000000000001,0.09707054805851104,0.09375,0
1.850000000000001,0.1142684510276167,0.0954861111111111,0
