timestamp,shape_error,presence_error,leader_off
0.05,1.7543868543196706e-15,0.0,1
0.1,0.01798191778392332,0.0,1
0.15000000000000002,0.005288912953000622,0.0,1
0.2,0.02263230996209598,0.0,1
0.25,0.039793669472283466,0.0,1
0.3,0.06510940258473068,0.0,1
0.35,0.05855269591208642,0.0,0
0.39999999999999997,1.8093805555449807e-15,0.40386284722222227,0
0.44999999999999996,0.1328496072675017,0.3689236111111113,0
0.49999999999999994,0.23748812689622895,0.3181423611111111,0
0.5499999999999999,0.32471774626479344,0.326822916666667,0
0.6,0.3777960168631904,0.3385416666666668,0
0.65,0.4060647153967392,0.3672960069444445,0
0.7000000000000001,0.42905632257299037,0.4182942708333333,0
0.7500000000000001,0.46419532078072895,0.3626302083333331,0
0.8000000000000002,0.4864874129405899,0.3932291666666667,0
0.8500000000000002,0.45138996019728606,0.3980034722222223,0
0.9000000000000002,0.4411980054352944,0.42068142361111116,0
0.9500000000000003,0.3945736600742109,0.4015842013888889,0
1.0000000000000002,0.35229457939634645,0.3718532986111112,0
1.0500000000000003,0.3569678061987922,0.3907335069444444,0
1.1000000000000003,0.3915245192180662,0.35763888888888884,0
1.1500000000000004,0.41944199210836774,0.36425781250000017,0
1.2000000000000004,0.38764306014617345,0.3457031249999998,0
1.2500000000000004,0.34028925670018495,0.3389756944444442,0
1.3000000000000005,0.3380510391625635,0.3076171875000002,0
1.3500000000000005,0.3299251282895674,0.3627387152777779,0
1.4000000000000006,0.3599419387715337,0.36219618055555536,0
1.4500000000000006,0.42260416909467485,0.29069010416666646,0
1.5000000000000007,0.4199296420105587,0.336588541666667,0
1.5500000000000007,0.40591650975020216,0.31108940972222204,0
1.6000000000000008,0.39906112402418964,0.37749565972222227,0
1.6500000000000008,0.4246953429727858,0.35709635416666646,0
1.7000000000000008,0.4385814910380469,0.35666232638888923,0
1.7500000000000009,0.4538380432163672,0.35687934027777807,0
1.800000000000001,0.4487183075337401,0.36892361111111116,0
1.850000000000001,0.4280577658733585,0.35796440972222227,0
1.900000000000001,0.4099732176803708,0.3331163194444448,0
1.950000000000001,0.3831404345958981,0.3741319444444445,0
2.000000000000001,0.34688333553243295,0.3983289930555556,0
2.0500000000000007,0.3138981334657432,0.3530815972222225,0
2.1000000000000005,0.3180584120094371,0.36121961805555575,0
2.1500000000000004,0.33766270024642137,0.3627387152777775,0
2.2,0.3599136769345011,0.3608940972222224,0
2.25,0.3764871785834506,0.34429253472222204,0
2.3,0.3613156898026713,0.3131510416666664,0
2.3499999999999996,0.3613366347477513,0.3462456597222223,0
2.3999999999999995,0.375995035567165,0.3657769097222221,0
2.4499999999999993,0.35727704117408093,0.3359375000000003,1
2.499999999999999,0.3603174953993498,0.6905381944444443,0
2.549999999999999,0.3421428183132579,0.3490668402777776,0
2.5999999999999988,0.31446559300964827,0.3155381944444441,0
2.6499999999999986,0.3062564691627139,0.39670138888888884,0
2.6999999999999984,0.3518357782871102,0.28656684027777773,0
2.7499999999999982,0.361271344523784,0.3115234374999997,0
2.799999999999998,0.4047630275547531,0.32921006944444436,0
2.849999999999998,0.4832614973679936,0.3615451388888887,0
2.8999999999999977,0.49973642619558073,0.2741970486111112,0
2.9499999999999975,0.5061428391355217,0.3400607638888887,0
2.9999999999999973,0.4855410121621929,0.34038628472222227,0
3.049999999999997,0.4507531571423922,0.3878038194444445,0
3.099999999999997,0.38495417445799335,0.27853732638888906,0
3.149999999999997,0.3820715128746845,0.3347439236111114,0
3.1999999999999966,0.4083687456832692,0.3565538194444447,0
3.2499999999999964,0.3807661975251086,0.35687934027777807,0
3.2999999999999963,0.3675295485708498,0.2705078124999998,0
3.349999999999996,0.327996650322841,0.25987413194444425,0
3.399999999999996,0.3028208485996538,0.3833550347222221,0
3.4499999999999957,0.3197618395851012,0.3187934027777774,0
3.4999999999999956,0.3411517381521861,0.3416883680555555,0
3.5499999999999954,0.3910306808924569,0.2571614583333335,0
3.599999999999995,0.4165039887553235,0.2682291666666667,0
3.649999999999995,0.40166293464001934,0.3162977430555552,0
3.699999999999995,0.39166328409907375,0.3131510416666663,0
3.7499999999999947,0.3546747867780406,0.29318576388888856,0
3.7999999999999945,0.3754538590807996,0.2866753472222225,0
3.8499999999999943,0.360030664265677,0.3837890625,0
3.899999999999994,0.39548616966540656,0.3090277777777774,0
3.949999999999994,0.41350055581746487,0.36208767361111116,0
3.999999999999994,0.3830111432140833,0.3102213541666666,0
4.049999999999994,0.36934380057642024,0.34190538194444436,0
4.099999999999993,0.3674005854978629,0.3363715277777776,0
4.149999999999993,0.3455222655506193,0.33593749999999983,0
4.199999999999993,0.32359676964853507,0.3074001736111113,0
4.249999999999993,0.30998430529147636,0.3008897569444446,0
4.299999999999993,0.3199492418331346,0.30848524305555547,0
4.3499999999999925,0.33780650434203596,0.29188368055555575,0
4.399999999999992,0.31394956748761127,0.2630208333333335,0
4.449999999999992,0.30706137097861197,0.2833116319444443,0
4.499999999999992,0.2785800425217712,0.3306206597222218,0
4.549999999999992,0.3002250925396089,0.3348524305555558,0
4.599999999999992,0.34871627824767804,0.27745225694444436,0
4.6499999999999915,0.3534848873274643,0.25792100694444436,0
4.699999999999991,0.33215460416496745,0.27311197916666646,0
4.749999999999991,0.3403014728040769,0.3122829861111108,0
4.799999999999991,0.3316200348346742,0.2881944444444444,0
4.849999999999991,0.32703458373981675,0.3365885416666663,0
4.899999999999991,0.3311714289938514,0.29839409722222243,0
4.94999999999999,0.34736078549466265,0.31423611111111077,0
4.99999999999999,0.3526178830889913,0.30555555555555564,0
5.04999999999999,0.3472761040920679,0.29101562500000006,0
5.09999999999999,0.31929540256471894,0.2937282986111113,0
5.14999999999999,0.3302153890657,0.28884548611111116,0
5.1999999999999895,0.3443456051719311,0.2985026041666666,0
5.249999999999989,0.3330985073069897,0.2672526041666668,0
5.299999999999989,0.3436244244385614,0.2969835069444445,0
5.349999999999989,0.3010673777646801,0.31022135416666646,0
5.399999999999989,0.3232254124566963,0.26399739583333326,0
5.449999999999989,0.3130469652374902,0.26464843750000017,0
5.4999999999999885,0.30519153983384334,0.28038194444444425,0
5.549999999999988,0.35268095199228183,0.28982204861111094,0
5.599999999999988,0.3370427694259765,0.2668185763888888,0
5.649999999999988,0.33219051759080714,0.2932942708333336,0
5.699999999999988,0.3489659510398233,0.29351128472222204,0
5.749999999999988,0.31873253602920576,0.259548611111111,0
5.799999999999987,0.3283694300003408,0.26367187500000006,0
5.849999999999987,0.36765141794715783,0.26052517361111116,0
5.899999999999987,0.3356109215129559,0.2803819444444444,0
5.949999999999987,0.3012644174265255,0.32042100694444453,0
5.999999999999987,0.3219735760827509,0.3337673611111114,0
6.0499999999999865,0.8106370745811802,0.3535156249999998,0
6.099999999999986,0.8078617840227522,0.32562934027777773,0
6.149999999999986,0.8033338548396827,0.28276909722222193,0
6.199999999999986,0.8001895868018957,0.28374565972222243,0
6.249999999999986,0.7927206557827986,0.26508246527777796,0
6.299999999999986,0.7897305596038081,0.32552083333333315,0
6.349999999999985,0.7909708285641762,0.3004557291666667,0
6.399999999999985,0.7889185214217167,0.2706163194444445,0
6.449999999999985,0.7810598995616526,0.3215060763888889,0
6.499999999999985,0.7734565683341191,0.3646918402777777,0
6.549999999999985,0.7656429206032545,0.3282335069444445,0
6.5999999999999845,0.7561580606250682,0.2979600694444445,0
6.649999999999984,0.7564013609419608,0.3148871527777777,0
6.699999999999984,0.759274099381251,0.305881076388889,0
6.749999999999984,0.7453601464551485,0.34429253472222215,0
6.799999999999984,0.7374645401921639,0.3098958333333335,0
6.849999999999984,0.7329192222709019,0.3056640625000003,0
6.8999999999999835,0.7259270516558426,0.2996961805555553,0
6.949999999999983,0.71609535185376,0.30805121527777773,0
6.999999999999983,0.7081069229803277,0.3475477430555556,0
7.049999999999983,0.8455428981044756,0.3340928819444447,0
7.099999999999983,0.8419151879469285,0.296332465277778,0
7.149999999999983,0.8369932190871551,0.3154296874999998,0
7.199999999999982,0.8332290749231088,0.28081597222222243,0
7.249999999999982,0.8266631387153492,0.3458116319444447,0
7.299999999999982,0.8174690992668056,0.29275173611111116,0
7.349999999999982,0.8120875017025388,0.3308376736111109,0
7.399999999999982,0.8075356645131022,0.3481987847222223,0
7.4499999999999815,0.7996580754562068,0.30967881944444464,0
7.499999999999981,0.7907842800374145,0.2835286458333333,0
7.549999999999981,0.784664532569436,0.3185763888888889,0
7.599999999999981,0.7791368150965126,0.3293185763888892,0
7.649999999999981,0.7745959312780023,0.2919921875,0
7.699999999999981,0.7697365037347021,0.3249782986111111,0
7.7499999999999805,0.764638479006055,0.28374565972222227,0
7.79999999999998,0.7497052369394154,0.3532986111111112,0
7.84999999999998,0.7370230136833394,0.3406032986111113,0
