timestamp,shape_error,presence_error,leader_off
0.05,1.904925254684207e-15,0.0,1
0.1,0.04336961581090384,0.0,1
0.15000000000000002,0.06630983672324314,0.0,1
0.2,0.07766813086039402,0.0,1
0.25,0.07307689172606571,0.0,1
0.3,0.11701363542554395,0.0,1
0.35,0.11823795076821575,0.0,0
0.39999999999999997,1.9339939798738092e-15,0.79315185546875,0
0.44999999999999996,0.002854111329860159,0.3792724609375,0
0.49999999999999994,0.2633730409194535,0.41680908203125,0
0.5499999999999999,0.3931511884931612,0.3304443359375,0
0.6,0.391688370294021,0.3782958984375,0
0.65,0.4678387574889344,0.3427734375,0
0.7000000000000001,0.47986526160352366,0.35113525390625,0
0.7500000000000001,0.500470570234629,0.38116455078125,0
0.8000000000000002,0.5156693610341333,0.281982421875,0
0.8500000000000002,0.4946867969916006,0.34014892578125,0
0.9000000000000002,0.4596093885642744,0.38525390625,0
0.9500000000000003,0.42235442696972747,0.33843994140625,0
1.0000000000000002,0.3934378709463808,0.39569091796875,0
1.0500000000000003,0.42536238654001024,0.3446044921875,0
1.1000000000000003,0.46851466707768646,0.3212890625,0
1.1500000000000004,0.4523813705814129,0.3548583984375,0
1.2000000000000004,0.41851105071238864,0.43914794921875,0
1.2500000000000004,0.4416201875217759,0.385009765625,0
1.3000000000000005,0.4497271499906964,0.3426513671875,0
1.3500000000000005,0.4441149026006507,0.35467529296875,0
1.4000000000000006,0.4559263575599567,0.3909912109375,0
1.4500000000000006,0.4880231632854552,0.32110595703125,0
1.5000000000000007,0.45767190659098034,0.3560791015625,0
1.5500000000000007,0.3979651454653725,0.3660888671875,0
1.6000000000000008,0.39919512958554415,0.3355712890625,0
1.6500000000000008,0.38631335228790287,0.36944580078125,0
1.7000000000000008,0.37252887750892116,0.35797119140625,0
1.7500000000000009,0.3676265922487501,0.30609130859375,0
1.800000000000001,0.3997854640818105,0.3585205078125,0
1.850000000000001,0.4274582571602574,0.31549072265625,0
1.900000000000001,0.41754590541192993,0.30316162109375,0
1.950000000000001,0.3724504239578905,0.31842041015625,0
2.000000000000001,0.34932333193963727,0.3790283203125,0
2.0500000000000007,0.36552661219643867,0.333251953125,0
2.1000000000000005,0.37930604794888023,0.3375244140625,0
2.1500000000000004,0.42104131789034466,0.40460205078125,0
2.2,0.4742306034108987,0.344970703125,0
2.25,0.45411479571556873,0.3583984375,0
2.3,0.47615150980419346,0.3828125,0
2.3499999999999996,0.46148468800036596,0.3231201171875,0
2.3999999999999995,0.4284119502360724,0.35113525390625,0
2.4499999999999993,0.39462990052281616,0.35479736328125,0
2.499999999999999,0.40298648498407497,0.33062744140625,0
2.549999999999999,0.36612537764121994,0.33441162109375,0
2.5999999999999988,0.3840186745765795,0.356689453125,0
2.6499999999999986,0.37871538777099195,0.4005126953125,0
2.6999999999999984,0.38122021553403884,0.3614501953125,0
2.7499999999999982,0.3461587706595489,0.30548095703125,0
2.799999999999998,0.39031141508434924,0.75701904296875,0
2.849999999999998,0.45538812995644606,0.344482421875,0
2.8999999999999977,0.44173826072284034,0.34906005859375,0
2.9499999999999975,0.37850213854151965,0.32843017578125,0
2.9999999999999973,0.3406298697324863,0.3702392578125,0
3.049999999999997,0.4261984985507711,0.3028564453125,0
3.099999999999997,0.37279721456045073,0.33111572265625,0
3.149999999999997,0.38002643331886066,0.28887939453125,0
3.1999999999999966,0.4448203631748783,0.34375,0
3.2499999999999964,0.4135856159338022,0.32989501953125,0
3.2999999999999963,0.43121116587648445,0.36724853515625,0
3.349999999999996,0.4212981585718632,0.32379150390625,0
3.399999999999996,0.4119479841681481,0.30718994140625,0
3.4499999999999957,0.45813648658820244,0.4327392578125,0
3.4999999999999956,0.48952006686877114,0.3466796875,0
