timestamp,shape_error,presence_error,leader_off
0.05,2.9208624459595014e-16,0.0,1
0.1,0.03050046473599476,0.0,1
0.15000000000000002,0.016026125888569148,0.0,1
0.2,0.016026125888569148,0.0,1
0.25,3.30512099237517e-16,0.0,1
0.3,0.004572378486136994,0.0,1
0.35,3.0830763874501386e-16,0.0,1
0.39999999999999997,2.9208624459595014e-16,0.0,1
0.44999999999999996,2.987678127262618e-16,0.0,0
0.49999999999999994,3.3450081013314317e-16,0.05859375,0
0.5499999999999999,0.016299785328587328,0.9375,0
0.6,0.029873682929736294,0.9375,0
0.65,0.03964330414660066,0.87890625,0
0.7000000000000001,0.037073043347927104,0.87890625,0
0.7500000000000001,0.030097991304490642,0.0,0
0.8000000000000002,0.02991678177145612,0.0,0
0.8500000000000002,0.0211510356730638,0.0,0
0.9000000000000002,0.0107892954949238,0.0,0
0.9500000000000003,0.0004316791884402736,0.0,0
1.0000000000000002,0.004861783967239429,0.0,0
1.0500000000000003,0.004861783967239463,0.0,0
1.1000000000000003,0.004861783967239463,0.0,0
1.1500000000000004,0.004743087556795486,0.0,0
1.2000000000000004,0.004450364818259417,0.0,0
1.2500000000000004,3.376256185881422e-16,0.0,0
1.3000000000000005,0.004335204527200089,0.0,0
1.3500000000000005,0.004335204527200134,0.0,0
1.4000000000000006,0.004335204527200049,0.0,0
1.4500000000000006,0.004335204527200049,0.0,0
1.5000000000000007,0.004342781351445001,0.0,0
1.5500000000000007,0.004164504023048281,0.0,0
1.6000000000000008,0.00437248969743043,0.0,0
1.6500000000000008,0.009585926840197663,0.0,0
1.7000000000000008,0.009585926840197616,0.0,0
1.7500000000000009,0.009585926840197706,0.0,0
1.800000000000001,0.009585926840197706,0.0,0
1.850000000000001,0.009581659867781102,0.0,0
1.900000000000001,0.0041855750635823195,0.0,0
1.950000000000001,0.004335204527200018,0.0,0
2.000000000000001,0.009495254240613952,0.0,0
2.0500000000000007,0.00949525424061397,0.0,0
2.1000000000000005,0.009495254240614015,0.0,0
2.1500000000000004,0.009495254240614015,0.0,0
2.2,0.009450118619139587,0.0,0
2.25,0.0041234134489292395,0.0,0
2.3,0.004861783967239357,0.0,0
2.3499999999999996,0.00947616817801484,0.0,0
2.3999999999999995,0.009476168178014811,0.0,0
2.4499999999999993,0.009476168178014877,0.0,0
2.499999999999999,0.009476168178014877,0.0,0
2.549999999999999,0.009761630594860167,0.0,0
2.5999999999999988,0.004890385880873275,0.0,0
2.6499999999999986,0.005977433938647982,0.0,0
2.6999999999999984,0.011623430216704174,0.0,0
2.7499999999999982,0.011623430216704221,0.0,0
2.799999999999998,0.011623430216704148,0.0,0
2.849999999999998,0.011623430216704148,0.0,0
2.8999999999999977,0.011887222691409308,0.0,0
2.9499999999999975,0.005945433565434989,0.0,0
2.9999999999999973,0.0069388596811381445,0.0,0
3.049999999999997,0.013500022759469373,0.0,0
3.099999999999997,0.013500022759469403,0.0,0
3.149999999999997,0.013500022759469495,0.0,0
3.1999999999999966,0.013500022759469495,0.0,0
3.2499999999999964,0.01371728808296976,0.0,0
3.2999999999999963,0.006833053865694639,0.0,0
3.349999999999996,0.007734943750053166,0.0,0
3.399999999999996,0.015088146021790745,0.0,0
3.4499999999999957,0.015088146021790845,0.0,0
3.4999999999999956,0.015088146021790818,0.0,0
3.5499999999999954,0.015088146021790818,0.0,0
3.599999999999995,0.015270124281360323,0.0,0
3.649999999999995,0.0075691452622087905,0.0,0
3.699999999999995,0.008340976741720314,0.0,0
3.7499999999999947,0.01633666350157171,0.0,0
3.7999999999999945,0.016336663501571654,0.0,0
3.8499999999999943,0.016336663501571907,0.0,0
3.899999999999994,0.016336663501571907,0.0,0
3.949999999999994,0.016458745571822885,0.0,0
3.999999999999994,0.008104773316161253,0.0,0
4.049999999999994,0.17591336067283572,0.25,0
4.099999999999993,0.17591336067283572,0.25,0
4.149999999999993,0.1759133606728357,0.25,0
4.199999999999993,0.17591336067283564,0.25,0
4.249999999999993,0.17591336067283564,0.25,1
4.299999999999993,0.17591336067283564,0.25,1
4.3499999999999925,0.17591336067283564,0.25,1
4.399999999999992,0.1759133606728355,0.25,1
4.449999999999992,0.17591336067283564,0.25,1
4.499999999999992,0.1759133606728355,0.25,1
4.549999999999992,0.17591336067283572,0.25,0
4.599999999999992,0.17591336067283572,0.27734375,0
4.6499999999999915,0.17962954174917659,0.578125,0
4.699999999999991,0.18069970642092062,0.578125,0
4.749999999999991,0.18211987984795863,0.53515625,0
4.799999999999991,0.1791957036596449,0.53515625,0
4.849999999999991,0.1752216004663282,0.0625,0
4.899999999999991,0.12421702830418545,0.0625,0
4.94999999999999,0.06798817614455607,0.0625,0
4.99999999999999,0.026125621677541146,0.0625,0
5.04999999999999,5.080160962386853e-16,0.0625,0
5.09999999999999,0.009050177685627268,0.0625,0
5.14999999999999,0.017973660800590208,0.0625,0
5.1999999999999895,0.017973660800590065,0.0625,0
5.249999999999989,0.01797366080059008,0.0625,0
5.299999999999989,0.01797366080059008,0.0625,0
5.349999999999989,0.01787644894511761,0.0625,0
5.399999999999989,0.008627986611491124,0.0625,0
5.449999999999989,0.0086621538969098,0.0625,0
5.4999999999999885,0.017237966604509814,0.0625,0
5.549999999999988,0.01723796660450962,0.0625,0
5.599999999999988,0.017237966604509693,0.0625,0
5.649999999999988,0.017237966604509693,0.0625,0
5.699999999999988,0.01709763026855772,0.0625,0
5.749999999999988,0.008224618925587474,0.0625,0
5.799999999999987,0.008064503982005384,0.0625,0
5.849999999999987,0.01607327211040736,0.0625,0
5.899999999999987,0.016073272110407676,0.0625,0
5.949999999999987,0.016073272110407585,0.0625,0
5.999999999999987,0.016073272110407585,0.0625,0
6.0499999999999865,0.09357822887140488,0.125,0
6.099999999999986,0.09150778005145645,0.125,0
6.149999999999986,0.09181806307801596,0.12109375,0
6.199999999999986,0.10014546754995392,0.12109375,0
6.249999999999986,0.10752504907509731,0.08203125,0
6.299999999999986,0.10277696437494493,0.08203125,0
6.349999999999985,0.09043155348771822,0.08203125,0
6.399999999999985,0.08266510019430495,0.08203125,0
6.449999999999985,0.07360036178019587,0.08203125,0
6.499999999999985,0.05368826693788967,0.08203125,0
6.549999999999985,0.03779118410088619,0.08203125,0
6.5999999999999845,0.02597649649651205,0.08203125,0
6.649999999999984,0.01828587605920167,0.08203125,0
6.699999999999984,0.016279387771301012,0.08203125,0
6.749999999999984,0.01606300387041176,0.08203125,0
6.799999999999984,0.007691627116397373,0.08203125,0
6.849999999999984,0.007339568711950815,0.08203125,0
6.8999999999999835,0.014652827428853727,0.08203125,0
6.949999999999983,0.014652827428853678,0.08203125,0
6.999999999999983,0.014652827428853633,0.08203125,0
7.049999999999983,0.014652827428853633,0.08203125,0
7.099999999999983,0.014389837294556344,0.08203125,0
7.149999999999983,0.0068662441975541,0.08203125,0
7.199999999999982,0.0063112452802098,0.08203125,0
