timestamp,shape_error,presence_error,leader_off
0.05,1.7543868543196706e-15,0.0,1
0.1,0.01798191778392332,0.0,1
0.15000000000000002,0.005288912953000622,0.0,1
0.2,0.023436824899669924,0.0,1
0.25,0.02150764875439925,0.0,1
0.3,0.04585583787158507,0.0,1
0.35,0.04585583787158507,0.0,1
0.39999999999999997,1.8093805555449807e-15,0.0,1
0.44999999999999996,1.832034292617209e-15,0.0,1
0.49999999999999994,1.7957709733522027e-15,0.0,1
0.5499999999999999,1.788369486521368e-15,0.0,1
0.6,1.7377447987041396e-15,0.0,1
0.65,1.835856039944514e-15,0.0,1
0.7000000000000001,1.8122996965261247e-15,0.0,1
0.7500000000000001,1.8122996965261247e-15,0.0,1
0.8000000000000002,1.7669732611575421e-15,0.0,1
0.8500000000000002,1.8579923270107946e-15,0.0,1
0.9000000000000002,1.9052183462891815e-15,0.0,1
0.9500000000000003,1.8448925233536854e-15,0.0,1
1.0000000000000002,0.0371182977818416,0.03125,1
1.0500000000000003,0.03711829778184152,0.03125,1
1.1000000000000003,0.03711829778184152,0.03125,1
1.1500000000000004,0.037118297781841565,0.03125,1
1.2000000000000004,0.037118297781841496,0.03125,1
1.2500000000000004,0.037118297781841586,0.03125,1
1.3000000000000005,0.03711829778184149,0.03125,1
1.3500000000000005,0.037118297781841676,0.03125,1
1.4000000000000006,0.03711829778184138,0.03125,1
1.4500000000000006,0.03711829778184138,0.03125,1
1.5000000000000007,0.03711829778184168,0.03125,1
1.5500000000000007,0.037118297781841315,0.03125,1
1.6000000000000008,0.03711829778184139,0.03125,1
1.6500000000000008,0.037118297781841864,0.03125,1
1.7000000000000008,0.03711829778184146,0.03125,1
1.7500000000000009,0.0371182977818413,0.03125,1
1.800000000000001,0.0371182977818413,0.03125,1
1.850000000000001,0.03711829778184182,0.03125,1
1.900000000000001,0.03711829778184116,0.03125,1
1.950000000000001,0.037118297781841884,0.03125,1
2.000000000000001,0.060012169663799936,0.0625,1
2.0500000000000007,0.06001216966380004,0.0625,1
2.1000000000000005,0.06001216966380006,0.0625,1
2.1500000000000004,0.06001216966380006,0.0625,1
2.2,0.060012169663800116,0.0625,1
2.25,0.0600121696638001,0.0625,1
2.3,0.060012169663799936,0.0625,1
2.3499999999999996,0.060012169663799894,0.0625,1
2.3999999999999995,0.060012169663799936,0.0625,1
2.4499999999999993,0.060012169663800276,0.0625,1
2.499999999999999,0.060012169663800276,0.0625,1
2.549999999999999,0.06001216966380001,0.0625,1
2.5999999999999988,0.060012169663800206,0.0625,1
2.6499999999999986,0.06001216966380004,0.0625,1
2.6999999999999984,0.06001216966380031,0.0625,1
2.7499999999999982,0.06001216966380018,0.0625,1
2.799999999999998,0.06001216966380026,0.0625,1
2.849999999999998,0.06001216966380026,0.0625,1
2.8999999999999977,0.060012169663799804,0.0625,1
2.9499999999999975,0.06001216966380018,0.0625,1
2.9999999999999973,0.0600121696638003,0.0625,1
3.049999999999997,0.09707259392977695,0.11458333333333341,1
3.099999999999997,0.09707259392977678,0.11458333333333341,1
3.149999999999997,0.09707259392977674,0.11458333333333341,1
3.1999999999999966,0.09707259392977674,0.11458333333333341,1
3.2499999999999964,0.0970725939297768,0.11458333333333341,1
3.2999999999999963,0.09707259392977637,0.11458333333333341,1
3.349999999999996,0.09707259392977674,0.11458333333333341,1
3.399999999999996,0.09707259392977687,0.11458333333333341,1
3.4499999999999957,0.09707259392977616,0.11458333333333341,1
3.4999999999999956,0.09707259392977674,0.11458333333333341,1
3.5499999999999954,0.09707259392977674,0.11458333333333341,1
3.599999999999995,0.09707259392977668,0.11458333333333341,1
3.649999999999995,0.09707259392977656,0.11458333333333341,1
3.699999999999995,0.09707259392977642,0.11458333333333341,1
3.7499999999999947,0.09707259392977656,0.11458333333333341,1
3.7999999999999945,0.09707259392977652,0.11458333333333341,1
3.8499999999999943,0.09707259392977642,0.11458333333333341,1
3.899999999999994,0.09707259392977642,0.11458333333333341,1
3.949999999999994,0.09707259392977699,0.11458333333333341,1
3.999999999999994,0.09707259392977664,0.11458333333333341,1
4.049999999999994,0.11670351232985099,0.1458333333333335,1
4.099999999999993,0.11670351232985042,0.1458333333333335,1
4.149999999999993,0.11670351232985093,0.1458333333333335,1
4.199999999999993,0.11670351232985125,0.1458333333333335,1
4.249999999999993,0.11670351232985125,0.1458333333333335,1
4.299999999999993,0.11670351232985103,0.1458333333333335,1
4.3499999999999925,0.11670351232985086,0.1458333333333335,1
4.399999999999992,0.11670351232985077,0.1458333333333335,1
4.449999999999992,0.11670351232985131,0.1458333333333335,1
4.499999999999992,0.11670351232985064,0.1458333333333335,1
4.549999999999992,0.11670351232985111,0.1458333333333335,1
4.599999999999992,0.11670351232985111,0.1458333333333335,1
4.6499999999999915,0.11670351232985084,0.1458333333333335,1
4.699999999999991,0.11670351232985096,0.1458333333333335,1
4.749999999999991,0.11670351232985109,0.1458333333333335,1
4.799999999999991,0.11670351232985089,0.1458333333333335,1
4.849999999999991,0.11670351232985109,0.1458333333333335,1
4.899999999999991,0.11670351232985102,0.1458333333333335,1
4.94999999999999,0.11670351232985102,0.1458333333333335,1
4.99999999999999,0.11670351232985077,0.1458333333333335,1
5.04999999999999,0.15981685407297883,0.21875,1
5.09999999999999,0.15981685407297894,0.21875,1
5.14999999999999,0.159816854072979,0.21875,1
5.1999999999999895,0.15981685407297883,0.21875,1
5.249999999999989,0.159816854072979,0.21875,1
5.299999999999989,0.159816854072979,0.21875,1
5.349999999999989,0.159816854072979,0.21875,1
5.399999999999989,0.159816854072979,0.21875,1
5.449999999999989,0.15981685407297905,0.21875,1
5.4999999999999885,0.1598168540729789,0.21875,1
5.549999999999988,0.15981685407297883,0.21875,1
5.599999999999988,0.15981685407297896,0.21875,1
5.649999999999988,0.15981685407297896,0.21875,1
5.699999999999988,0.15981685407297894,0.21875,1
5.749999999999988,0.159816854072979,0.21875,1
5.799999999999987,0.15981685407297883,0.21875,1
5.849999999999987,0.15981685407297885,0.21875,1
5.899999999999987,0.159816854072979,0.21875,1
5.949999999999987,0.15981685407297908,0.21875,1
5.999999999999987,0.15981685407297908,0.21875,1
6.0499999999999865,0.6612602048276223,0.23958333333333315,1
6.099999999999986,0.6548817170265285,0.23958333333333315,1
6.149999999999986,0.6483047295186934,0.23958333333333315,1
6.199999999999986,0.6415212755586407,0.23958333333333315,1
6.249999999999986,0.6345238240955287,0.23958333333333315,1
6.299999999999986,0.627307347820579,0.23958333333333315,1
6.349999999999985,0.6201094219906755,0.23958333333333315,1
6.399999999999985,0.6115266866316602,0.23958333333333315,1
6.449999999999985,0.6028788748802665,0.23958333333333315,1
6.499999999999985,0.5939133365016633,0.23958333333333315,1
6.549999999999985,0.5846173127855997,0.23958333333333315,1
6.5999999999999845,0.5749779296470119,0.23958333333333315,1
6.649999999999984,0.5649823089211644,0.23958333333333315,1
6.699999999999984,0.5551552747519017,0.23958333333333315,1
6.749999999999984,0.5429891575638184,0.23958333333333315,1
6.799999999999984,0.5308508339877133,0.23958333333333315,1
6.849999999999984,0.5182019523078208,0.23958333333333315,1
6.8999999999999835,0.5050249949737085,0.23958333333333315,1
6.949999999999983,0.4913022987930641,0.23958333333333315,1
6.999999999999983,0.4770196524320456,0.23958333333333315,1
7.049999999999983,0.7410807914718276,0.23958333333333315,1
7.099999999999983,0.733490649113929,0.23958333333333315,1
7.149999999999983,0.7255903154625668,0.23958333333333315,1
7.199999999999982,0.7173220693550045,0.23958333333333315,1
7.249999999999982,0.7086737715404392,0.23958333333333315,1
7.299999999999982,0.6996359448202539,0.23958333333333315,1
7.349999999999982,0.690202874464922,0.23958333333333315,1
7.399999999999982,0.680233432447711,0.23958333333333315,1
7.4499999999999815,0.669317618093653,0.23958333333333315,1
7.499999999999981,0.6578527942218122,0.23958333333333315,1
7.549999999999981,0.6461811903607366,0.23958333333333315,1
7.599999999999981,0.6352940256606121,0.23958333333333315,1
7.649999999999981,0.6239350784298342,0.23958333333333315,1
7.699999999999981,0.6131565248791206,0.23958333333333315,1
7.7499999999999805,0.6028297864690381,0.23958333333333315,1
7.79999999999998,0.5905398894886206,0.23958333333333315,1
7.84999999999998,0.5781851050225002,0.23958333333333315,1
7.89999999999998,0.5655938600668923,0.23958333333333315,1
7.94999999999998,0.5534943942812738,0.23958333333333315,1
7.99999999999998,0.5426827796397646,0.23958333333333315,1
8.04999999999998,0.803191958771583,0.2083333333333333,1
8.09999999999998,0.8018510497974748,0.2083333333333333,1
8.14999999999998,0.7951931967025888,0.2083333333333333,1
8.199999999999982,0.7889333386098962,0.2083333333333333,1
8.249999999999982,0.7823723864955824,0.2083333333333333,1
8.299999999999983,0.775565309706403,0.2083333333333333,1
8.349999999999984,0.7683759687263128,0.2083333333333333,1
