timestamp,shape_error,presence_error,leader_off
0.05,7.29045171269032e-16,0.0,1
0.1,7.376399519882705e-16,0.0,1
0.15000000000000002,7.815560646087983e-16,0.0,1
0.2,0.00522975595312003,0.0,1
0.25,0.0030896277035831377,0.0,1
0.3,0.06256197127609195,0.0,1
0.35,0.06028369547007077,0.0,1
0.39999999999999997,7.882570659157068e-16,0.0,1
0.44999999999999996,7.054010127058856e-16,0.0,1
0.49999999999999994,8.211530830173963e-16,0.0,1
0.5499999999999999,7.184357493872587e-16,0.0,1
0.6,7.191362349111845e-16,0.0,0
0.65,6.937238393677426e-16,0.020399305555555556,0
0.7000000000000001,0.010869020217493893,0.020399305555555556,1
0.7500000000000001,0.025064134310143347,0.8771701388888887,1
0.8000000000000002,0.05487832821913847,0.9791666666666662,1
0.8500000000000002,0.06966660964055198,0.9791666666666662,1
0.9000000000000002,0.10801644079939088,0.9791666666666662,1
0.9500000000000003,0.12755954134032602,0.9791666666666662,1
1.0000000000000002,0.17128908121585423,0.9375,1
1.0500000000000003,0.186492580082048,0.9375,1
1.1000000000000003,0.19622665057326394,0.9375,1
1.1500000000000004,0.22460710365260206,0.9375,1
1.2000000000000004,0.23449542655802563,0.9375,1
1.2500000000000004,0.2544221382008926,0.9375,1
1.3000000000000005,0.27288194827349305,0.9375,0
1.3500000000000005,0.2880896704438065,0.9375,1
1.4000000000000006,0.3076023685702991,0.9375,1
1.4500000000000006,0.3220423506056531,0.9375,1
1.5000000000000007,0.34621668242802595,0.9375,0
1.5500000000000007,0.36581339453384126,0.9375,0
1.6000000000000008,0.39018420802496895,0.9375,0
1.6500000000000008,0.4041505826817654,0.9375,0
1.7000000000000008,0.42039349822948774,0.9375,1
1.7500000000000009,0.44172293262981877,0.9375,1
1.800000000000001,0.45911655032039256,0.9375,1
1.850000000000001,0.4844367655300577,0.9375,1
1.900000000000001,0.49465459390397903,0.9375,1
1.950000000000001,0.5050003549448039,0.9375,1
2.000000000000001,0.4621176351731008,0.8958333333333336,1
2.0500000000000007,0.4795385596699741,0.8958333333333336,1
2.1000000000000005,0.4938353588084294,0.8958333333333336,1
2.1500000000000004,0.5022810447272607,0.8958333333333336,1
2.2,0.5170315665585015,0.8958333333333336,1
2.25,0.5307197249383828,0.8958333333333336,0
2.3,0.5406044465908291,0.8958333333333336,0
2.3499999999999996,0.5512932704160128,0.8958333333333336,1
2.3999999999999995,0.5612614843229116,0.8958333333333336,1
2.4499999999999993,0.5689388995249137,0.8958333333333336,1
2.499999999999999,0.5748422519268803,0.8958333333333336,1
2.549999999999999,0.5765843249370425,0.8958333333333336,1
2.5999999999999988,0.5768190791478361,0.8958333333333336,1
2.6499999999999986,0.5811103809558785,0.8958333333333336,1
2.6999999999999984,0.5835826285888395,0.8958333333333336,1
2.7499999999999982,0.5879375215729081,0.8958333333333336,1
2.799999999999998,0.5924423031784781,0.8958333333333336,1
2.849999999999998,0.5970220985604783,0.8958333333333336,1
2.8999999999999977,0.6022557290632002,0.8958333333333336,0
2.9499999999999975,0.6050245947105399,0.8958333333333336,1
2.9999999999999973,0.6086663068382774,0.8958333333333336,1
3.049999999999997,0.6150389639801604,0.8541666666666665,1
