timestamp,shape_error,presence_error,leader_off
0.05,1.1623766756493067e-15,0.0,1
0.1,0.04091382220676537,0.0,1
0.15000000000000002,0.048965437683106294,0.0,1
0.2,0.047876405733140656,0.0,1
0.25,0.051065182310290766,0.0,1
0.3,0.0527092537582024,0.0,1
0.35,0.05098757966870917,0.0,1
0.39999999999999997,1.1624928922577203e-15,0.0,1
0.44999999999999996,1.2547455148943855e-15,0.0,1
0.49999999999999994,1.1958308390216835e-15,0.0,1
0.5499999999999999,1.2829972129688779e-15,0.0,1
0.6,1.1986142105895487e-15,0.0,1
0.65,1.2207102684799402e-15,0.0,1
0.7000000000000001,1.2006143284376075e-15,0.0,1
0.7500000000000001,1.2006143284376075e-15,0.0,1
0.8000000000000002,1.2135926459172017e-15,0.0,1
0.8500000000000002,1.2445505689826562e-15,0.0,1
0.9000000000000002,1.2737788839622714e-15,0.0,1
0.9500000000000003,1.251853740724409e-15,0.0,1
1.0000000000000002,0.047717953573218716,0.046875,1
1.0500000000000003,0.04771795357321866,0.046875,1
1.1000000000000003,0.04771795357321866,0.046875,1
1.1500000000000004,0.04771795357321879,0.046875,1
1.2000000000000004,0.047717953573218695,0.046875,1
1.2500000000000004,0.04771795357321871,0.046875,1
1.3000000000000005,0.04771795357321873,0.046875,1
1.3500000000000005,0.04771795357321872,0.046875,1
1.4000000000000006,0.0477179535732187,0.046875,1
1.4500000000000006,0.0477179535732187,0.046875,1
1.5000000000000007,0.04771795357321879,0.046875,1
1.5500000000000007,0.04771795357321875,0.046875,1
1.6000000000000008,0.047717953573218785,0.046875,1
1.6500000000000008,0.047717953573218785,0.046875,1
1.7000000000000008,0.04771795357321882,0.046875,1
1.7500000000000009,0.04771795357321874,0.046875,1
1.800000000000001,0.04771795357321874,0.046875,1
1.850000000000001,0.04771795357321871,0.046875,1
1.900000000000001,0.04771795357321881,0.046875,1
1.950000000000001,0.04771795357321872,0.046875,1
2.000000000000001,0.08569145482918476,0.09375,1
2.0500000000000007,0.08569145482918464,0.09375,1
2.1000000000000005,0.08569145482918479,0.09375,1
2.1500000000000004,0.08569145482918479,0.09375,1
2.2,0.08569145482918479,0.09375,1
2.25,0.0856914548291847,0.09375,1
2.3,0.08569145482918475,0.09375,1
2.3499999999999996,0.08569145482918475,0.09375,1
2.3999999999999995,0.08569145482918483,0.09375,1
2.4499999999999993,0.08569145482918476,0.09375,1
2.499999999999999,0.08569145482918476,0.09375,1
2.549999999999999,0.08569145482918464,0.09375,1
2.5999999999999988,0.08569145482918483,0.09375,1
2.6499999999999986,0.08569145482918483,0.09375,1
2.6999999999999984,0.08569145482918483,0.09375,1
2.7499999999999982,0.08569145482918465,0.09375,1
2.799999999999998,0.08569145482918457,0.09375,1
2.849999999999998,0.08569145482918457,0.09375,1
2.8999999999999977,0.08569145482918465,0.09375,1
2.9499999999999975,0.08569145482918489,0.09375,1
2.9999999999999973,0.08569145482918465,0.09375,1
3.049999999999997,0.10945791584805574,0.125,1
3.099999999999997,0.10945791584805584,0.125,1
3.149999999999997,0.10945791584805593,0.125,1
3.1999999999999966,0.10945791584805593,0.125,1
3.2499999999999964,0.1094579158480557,0.125,1
3.2999999999999963,0.1094579158480559,0.125,1
3.349999999999996,0.10945791584805574,0.125,1
3.399999999999996,0.10945791584805578,0.125,1
3.4499999999999957,0.10945791584805585,0.125,1
3.4999999999999956,0.10945791584805561,0.125,1
3.5499999999999954,0.10945791584805561,0.125,1
3.599999999999995,0.10945791584805575,0.125,1
3.649999999999995,0.10945791584805567,0.125,1
3.699999999999995,0.10945791584805586,0.125,1
3.7499999999999947,0.1094579158480559,0.125,1
3.7999999999999945,0.1094579158480559,0.125,1
3.8499999999999943,0.10945791584805593,0.125,1
3.899999999999994,0.10945791584805593,0.125,1
3.949999999999994,0.10945791584805603,0.125,1
3.999999999999994,0.10945791584805593,0.125,1
4.049999999999994,0.13190543121614207,0.15625,1
4.099999999999993,0.13190543121614215,0.15625,1
4.149999999999993,0.13190543121614212,0.15625,1
4.199999999999993,0.13190543121614212,0.15625,1
4.249999999999993,0.13190543121614212,0.15625,1
4.299999999999993,0.13190543121614212,0.15625,1
4.3499999999999925,0.13190543121614226,0.15625,1
4.399999999999992,0.13190543121614193,0.15625,1
4.449999999999992,0.13190543121614207,0.15625,1
4.499999999999992,0.13190543121614223,0.15625,1
4.549999999999992,0.13190543121614234,0.15625,1
4.599999999999992,0.13190543121614234,0.15625,1
4.6499999999999915,0.13190543121614193,0.15625,1
4.699999999999991,0.13190543121614232,0.15625,1
4.749999999999991,0.13190543121614212,0.15625,1
4.799999999999991,0.13190543121614204,0.15625,1
4.849999999999991,0.13190543121614207,0.15625,1
4.899999999999991,0.13190543121614226,0.15625,1
4.94999999999999,0.13190543121614226,0.15625,1
4.99999999999999,0.13190543121614193,0.15625,1
5.04999999999999,0.13190543121614204,0.15625,1
5.09999999999999,0.13190543121614207,0.15625,1
5.14999999999999,0.13190543121614207,0.15625,1
5.1999999999999895,0.1319054312161424,0.15625,1
5.249999999999989,0.13190543121614193,0.15625,1
5.299999999999989,0.13190543121614193,0.15625,1
5.349999999999989,0.13190543121614207,0.15625,1
5.399999999999989,0.13190543121614226,0.15625,1
5.449999999999989,0.13190543121614212,0.15625,1
5.4999999999999885,0.1319054312161423,0.15625,1
5.549999999999988,0.13190543121614218,0.15625,1
5.599999999999988,0.13190543121614212,0.15625,1
5.649999999999988,0.13190543121614212,0.15625,1
5.699999999999988,0.13190543121614212,0.15625,1
5.749999999999988,0.13190543121614223,0.15625,1
5.799999999999987,0.13190543121614212,0.15625,1
5.849999999999987,0.13190543121614226,0.15625,1
5.899999999999987,0.13190543121614223,0.15625,1
5.949999999999987,0.13190543121614204,0.15625,1
5.999999999999987,0.13190543121614204,0.15625,1
6.0499999999999865,0.661543228319161,0.171875,1
6.099999999999986,0.6554836823935838,0.171875,1
6.149999999999986,0.6492484016375054,0.171875,1
6.199999999999986,0.6428321050401236,0.171875,1
6.249999999999986,0.6362302491523814,0.171875,1
6.299999999999986,0.6294345979950122,0.171875,1
6.349999999999985,0.6221678280088581,0.171875,1
6.399999999999985,0.6145640463544394,0.171875,1
6.449999999999985,0.6064316327313723,0.171875,1
