timestamp,shape_error,presence_error,leader_off
0.05,1.904925254684207e-15,0.0,1
0.1,0.04336961581090384,0.0,1
0.15000000000000002,0.06630983672324314,0.0,1
0.2,0.050299915089353824,0.0,1
0.25,0.04210519704108643,0.0,1
0.3,0.03715089003317389,0.0,1
0.35,0.0298148605631652,0.0,1
0.39999999999999997,1.9339939798738092e-15,0.0,1
0.44999999999999996,2.055504138240706e-15,0.0,1
0.49999999999999994,1.8857362384799625e-15,0.0,1
0.5499999999999999,1.967132970171822e-15,0.0,1
0.6,1.978280514574613e-15,0.0,1
0.65,1.9658002772310024e-15,0.0,1
0.7000000000000001,2.009767410156592e-15,0.0,1
0.7500000000000001,2.009767410156592e-15,0.0,1
0.8000000000000002,2.069972972521554e-15,0.0,1
0.8500000000000002,1.9876571222377426e-15,0.0,1
0.9000000000000002,2.0565003289603205e-15,0.0,1
0.9500000000000003,1.9550076770765424e-15,0.0,1
1.0000000000000002,0.027576917656278597,0.0234375,1
1.0500000000000003,0.027576917656278958,0.0234375,1
1.1000000000000003,0.027576917656278958,0.0234375,1
1.1500000000000004,0.027576917656278812,0.0234375,1
1.2000000000000004,0.02757691765627913,0.0234375,1
1.2500000000000004,0.027576917656278767,0.0234375,1
1.3000000000000005,0.02757691765627899,0.0234375,1
1.3500000000000005,0.027576917656278607,0.0234375,1
1.4000000000000006,0.02757691765627906,0.0234375,1
1.4500000000000006,0.02757691765627906,0.0234375,1
1.5000000000000007,0.027576917656278857,0.0234375,1
1.5500000000000007,0.02757691765627908,0.0234375,1
1.6000000000000008,0.027576917656278996,0.0234375,1
1.6500000000000008,0.02757691765627872,0.0234375,1
1.7000000000000008,0.027576917656279155,0.0234375,1
1.7500000000000009,0.027576917656279096,0.0234375,1
1.800000000000001,0.027576917656279096,0.0234375,1
1.850000000000001,0.027576917656278722,0.0234375,1
1.900000000000001,0.02757691765627913,0.0234375,1
1.950000000000001,0.027576917656278527,0.0234375,1
2.000000000000001,0.058189584391685735,0.0625,1
2.0500000000000007,0.05818958439168572,0.0625,1
2.1000000000000005,0.05818958439168576,0.0625,1
2.1500000000000004,0.05818958439168576,0.0625,1
2.2,0.05818958439168584,0.0625,1
2.25,0.0581895843916856,0.0625,1
2.3,0.05818958439168587,0.0625,1
2.3499999999999996,0.05818958439168575,0.0625,1
2.3999999999999995,0.05818958439168585,0.0625,1
2.4499999999999993,0.05818958439168551,0.0625,1
2.499999999999999,0.05818958439168551,0.0625,1
2.549999999999999,0.05818958439168572,0.0625,1
2.5999999999999988,0.05818958439168561,0.0625,1
2.6499999999999986,0.05818958439168568,0.0625,1
2.6999999999999984,0.05818958439168558,0.0625,1
2.7499999999999982,0.058189584391685624,0.0625,1
2.799999999999998,0.05818958439168551,0.0625,1
2.849999999999998,0.05818958439168551,0.0625,1
2.8999999999999977,0.058189584391685846,0.0625,1
2.9499999999999975,0.05818958439168564,0.0625,1
2.9999999999999973,0.05818958439168592,0.0625,1
3.049999999999997,0.06964579553195945,0.078125,1
3.099999999999997,0.06964579553195974,0.078125,1
3.149999999999997,0.06964579553195929,0.078125,1
3.1999999999999966,0.06964579553195929,0.078125,1
3.2499999999999964,0.06964579553195951,0.078125,1
3.2999999999999963,0.06964579553195954,0.078125,1
3.349999999999996,0.06964579553195953,0.078125,1
3.399999999999996,0.06964579553195911,0.078125,1
3.4499999999999957,0.06964579553195979,0.078125,1
3.4999999999999956,0.06964579553195926,0.078125,1
3.5499999999999954,0.06964579553195926,0.078125,1
3.599999999999995,0.06964579553195917,0.078125,1
3.649999999999995,0.06964579553195928,0.078125,1
3.699999999999995,0.06964579553195918,0.078125,1
3.7499999999999947,0.06964579553195899,0.078125,1
3.7999999999999945,0.06964579553195946,0.078125,1
