timestamp,shape_error,presence_error,leader_off
0.05,5.27124559078446e-16,0.0,1
0.1,0.03991053567520342,0.0,1
0.15000000000000002,0.03966449793149719,0.0,1
0.2,0.03689227717216282,0.25,0
0.25,0.07565322198767348,0.21484375,0
0.3,0.223886288403046,0.1767578125,0
0.35,0.230495879803867,0.3310546875,0
0.39999999999999997,0.1977335140710151,0.2001953125,0
0.44999999999999996,0.20596671378374695,0.3447265625,0
0.49999999999999994,0.20142005772920984,0.28125,0
0.5499999999999999,0.21917189387954578,0.22265625,0
0.6,0.21530627270187755,0.224609375,0
0.65,0.21153590432083136,0.185546875,0
0.7000000000000001,0.1738854346112201,0.2236328125,0
0.7500000000000001,0.18284744729833022,0.376953125,0
0.8000000000000002,0.1846954023139265,0.357421875,0
0.8500000000000002,0.22726982882852412,0.162109375,0
0.9000000000000002,0.21493334258130523,0.134765625,0
0.9500000000000003,0.19989600033788116,0.251953125,0
1.0000000000000002,0.18913564118360188,0.34765625,0
1.0500000000000003,0.1855954162401403,0.193359375,0
1.1000000000000003,0.19174497064999502,0.251953125,0
1.1500000000000004,0.18377248356688428,0.228515625,0
1.2000000000000004,0.19707790320926455,0.306640625,0
1.2500000000000004,0.20715755904048636,0.197265625,0
1.3000000000000005,0.22062099693048204,0.25390625,0
1.3500000000000005,0.21582212500096576,0.2099609375,0
1.4000000000000006,0.22685062394109914,0.2802734375,0
1.4500000000000006,0.21347866197492998,0.2587890625,0
1.5000000000000007,0.22178606137432483,0.255859375,0
1.5500000000000007,0.2338718074267888,0.2109375,0
1.6000000000000008,0.2253612596084355,0.36328125,0
1.6500000000000008,0.2447310093026224,0.2646484375,0
1.7000000000000008,0.22096570226582124,0.23046875,0
1.7500000000000009,0.22456393052943224,0.33203125,0
1.800000000000001,0.22236202970915445,0.22265625,0
1.850000000000001,0.21789204779279736,0.2607421875,0
1.900000000000001,0.2050525253197307,0.2294921875,0
1.950000000000001,0.20646799825996487,0.2861328125,0
2.000000000000001,0.21528859033781544,0.134765625,0
2.0500000000000007,0.19913823514974155,0.134765625,0
2.1000000000000005,0.17514326342370265,0.2294921875,0
2.1500000000000004,0.17284060830254433,0.2841796875,0
2.2,0.1688187543586417,0.1845703125,0
