timestamp,shape_error,presence_error,leader_off
0.05,2.9208624459595014e-16,0.0,1
0.1,0.03050046473599476,0.0,1
0.15000000000000002,0.016026125888569148,0.0,1
0.2,0.016026125888569148,0.0,1
0.25,0.016944379453930986,0.0,1
0.3,0.004675624216540865,0.0,1
0.35,0.004675624216540865,0.0,1
0.39999999999999997,2.9208624459595014e-16,0.05859375,0
0.44999999999999996,2.987678127262618e-16,0.05859375,0
0.49999999999999994,0.022014089716226523,0.9375,0
0.5499999999999999,0.041612184986575956,0.8828125,0
0.6,0.030555592268811906,0.27734375,0
0.65,0.0625302733900671,0.28515625,0
0.7000000000000001,0.1028484014163347,0.05859375,0
0.7500000000000001,0.13533526425070075,0.17578125,0
0.8000000000000002,0.1444272083190888,0.0078125,0
0.8500000000000002,0.1311765405849407,0.12109375,0
0.9000000000000002,0.13403960009477492,0.0078125,0
0.9500000000000003,0.08205374920462984,0.125,0
1.0000000000000002,0.0904817263299414,0.17578125,0
1.0500000000000003,0.09590840137203058,0.03125,0
1.1000000000000003,0.10808188748714825,0.01171875,0
1.1500000000000004,0.08256414878428421,0.01171875,0
1.2000000000000004,0.07032700733031629,0.18359375,0
1.2500000000000004,0.1022046354664918,0.24609375,0
1.3000000000000005,0.11243902758034854,0.17578125,0
1.3500000000000005,0.0876289595461305,0.08203125,0
1.4000000000000006,0.08916542231914,0.0546875,0
1.4500000000000006,0.10833049356570948,0.01171875,0
1.5000000000000007,0.0725336079279796,0.2421875,0
1.5500000000000007,0.10223156338537702,0.23046875,0
1.6000000000000008,0.137211528288762,0.07421875,0
1.6500000000000008,0.1293432165559496,0.18359375,0
1.7000000000000008,0.07343570893118075,0.18359375,0
1.7500000000000009,0.08049620052964805,0.125,0
1.800000000000001,0.1055519976856114,0.15234375,0
1.850000000000001,0.11159296244986565,0.125,0
1.900000000000001,0.09810002024674344,0.0546875,0
1.950000000000001,0.06144207999822041,0.23046875,0
2.000000000000001,0.12260438614934831,0.35546875,0
2.0500000000000007,0.1420938754129338,0.0859375,0
2.1000000000000005,0.14275945825548694,0.19140625,0
2.1500000000000004,0.13692760647120986,0.13671875,0
2.2,0.12446686909415647,0.140625,0
2.25,0.11828675418183816,0.08984375,0
2.3,0.11860588676480201,0.03515625,0
2.3499999999999996,0.10207708469385042,0.0859375,0
2.3999999999999995,0.0988557542248974,0.10546875,0
2.4499999999999993,0.09455431486081084,0.27734375,0
2.499999999999999,0.10878063582066569,0.03515625,0
2.549999999999999,0.10564855010426535,0.02734375,0
2.5999999999999988,0.08248167070838605,0.09375,0
2.6499999999999986,0.1178373714545829,0.03515625,0
2.6999999999999984,0.07855714924749044,0.0859375,0
2.7499999999999982,0.0891835165695648,0.18359375,0
2.799999999999998,0.11052120656946016,0.30078125,0
2.849999999999998,0.13497116759839314,0.0859375,0
2.8999999999999977,0.13215535847031093,0.1328125,0
2.9499999999999975,0.10996970135231825,0.1640625,0
2.9999999999999973,0.07022782831870707,0.078125,0
3.049999999999997,0.043535600603487004,0.078125,0
3.099999999999997,0.02756771477964154,0.19140625,0
3.149999999999997,0.09430834491535751,0.07421875,0
3.1999999999999966,0.14267663468981115,0.078125,0
3.2499999999999964,0.1374474300049882,0.125,0
3.2999999999999963,0.11606428831008991,0.04296875,0
3.349999999999996,0.0863448923378296,0.1953125,0
3.399999999999996,0.08260506856110462,0.109375,0
3.4499999999999957,0.1118345204343391,0.05859375,0
3.4999999999999956,0.1034329078729987,0.09765625,0
3.5499999999999954,0.13894156332835106,0.0859375,0
3.599999999999995,0.11411382920249254,0.296875,0
3.649999999999995,0.14065761602863297,0.078125,0
3.699999999999995,0.12376790591482419,0.0234375,0
3.7499999999999947,0.09828136354804227,0.19140625,0
3.7999999999999945,0.10871745770644099,0.203125,0
3.8499999999999943,0.07977966291784219,0.03515625,0
3.899999999999994,0.0586123512245122,0.14453125,0
3.949999999999994,0.07827369388530277,0.140625,0
3.999999999999994,0.08531976171886424,0.1015625,0
4.049999999999994,0.08608251391804048,0.12890625,0
4.099999999999993,0.0947975737735991,0.0859375,0
4.149999999999993,0.09061474498250417,0.08203125,0
4.199999999999993,0.10054661408462477,0.1484375,0
4.249999999999993,0.11824090997812739,0.28515625,0
4.299999999999993,0.1034789378566024,0.05078125,0
4.3499999999999925,0.1131823767450718,0.08203125,0
4.399999999999992,0.0826460491211161,0.19140625,0
4.449999999999992,0.11833423803109598,0.0859375,0
4.499999999999992,0.08703780750776884,0.0390625,0
4.549999999999992,0.06547587858761508,0.2265625,0
4.599999999999992,0.040978503951682205,0.02734375,0
4.6499999999999915,0.052929335337445524,0.04296875,0
4.699999999999991,0.10092433061035751,0.24609375,0
4.749999999999991,0.07578144195218948,0.02734375,0
4.799999999999991,0.08494835097705249,0.14453125,0
4.849999999999991,0.06861789771288253,0.03125,0
4.899999999999991,0.028124674044943433,0.1484375,0
4.94999999999999,0.015661947145561655,0.171875,0
4.99999999999999,0.008307287623417694,0.02734375,0
5.04999999999999,0.08519604699224002,0.19921875,0
5.09999999999999,0.08453496515054469,0.19140625,0
5.14999999999999,0.09256937656639522,0.05078125,0
5.1999999999999895,0.146013206639165,0.125,0
5.249999999999989,0.14928303584374808,0.04296875,0
5.299999999999989,0.17628407799948898,0.16796875,0
5.349999999999989,0.1795428695406335,0.13671875,0
5.399999999999989,0.16581272084009144,0.0859375,0
5.449999999999989,0.14662109968361703,0.234375,0
5.4999999999999885,0.16163654702783511,0.08984375,0
5.549999999999988,0.1466509433471775,0.1328125,0
5.599999999999988,0.11895524001636545,0.08984375,0
5.649999999999988,0.08639926131161398,0.13671875,0
5.699999999999988,0.08445989002826049,0.1015625,0
5.749999999999988,0.10204283831123638,0.13671875,0
5.799999999999987,0.11585575974689503,0.08984375,0
5.849999999999987,0.1214986779972383,0.14453125,0
5.899999999999987,0.12367077542008843,0.125,0
5.949999999999987,0.09256396692676748,0.18359375,0
5.999999999999987,0.06656572677960738,0.13671875,0
6.0499999999999865,0.06750494848947705,0.1875,0
6.099999999999986,0.05595460344771742,0.0859375,0
6.149999999999986,0.07169303242428554,0.23046875,0
6.199999999999986,0.06859544693362159,0.13671875,0
6.249999999999986,0.07549461796215935,0.0390625,0
6.299999999999986,0.11859796985435164,0.0390625,0
6.349999999999985,0.14879045273551805,0.0859375,0
6.399999999999985,0.13963178654286368,0.16796875,0
6.449999999999985,0.1060304139996828,0.14453125,0
6.499999999999985,0.1110121132392365,0.0859375,0
6.549999999999985,0.1141953057491674,0.13671875,0
6.5999999999999845,0.12547046093877132,0.0859375,0
6.649999999999984,0.09784500710054836,0.0390625,0
6.699999999999984,0.08748505236920814,0.1328125,0
6.749999999999984,0.06989807530783962,0.13671875,0
6.799999999999984,0.07152735588668686,0.0859375,0
6.849999999999984,0.07779245045351924,0.1484375,0
6.8999999999999835,0.0772369821790377,0.08203125,0
