timestamp,shape_error,presence_error,leader_off
0.05,1.1623766756493067e-15,0.0,1
0.1,0.04091382220676537,0.0,1
0.15000000000000002,0.048965437683106294,0.0,1
0.2,0.047876405733140656,0.0,1
0.25,0.08969305069966446,0.0,1
0.3,0.06116125366724566,0.0,1
0.35,0.044621802359645864,0.015380859375,0
0.39999999999999997,1.1624928922577203e-15,0.972412109375,0
0.44999999999999996,0.003209721834101727,0.1875,0
0.49999999999999994,0.1058364373972649,0.186279296875,0
0.5499999999999999,0.15893279107267422,0.2490234375,0
0.6,0.18743301904050957,0.24462890625,0
0.65,0.1900546285906806,0.2783203125,0
0.7000000000000001,0.2465107428820592,0.177490234375,0
0.7500000000000001,0.293701962103889,0.285400390625,0
0.8000000000000002,0.26892490074898523,0.19091796875,0
0.8500000000000002,0.26831935693559333,0.2021484375,0
0.9000000000000002,0.22620816435474733,0.190185546875,0
0.9500000000000003,0.19238637179248264,0.19970703125,0
1.0000000000000002,0.19043029827095198,0.29150390625,0
1.0500000000000003,0.23420207843084795,0.34326171875,0
1.1000000000000003,0.2542086254638105,0.27587890625,0
1.1500000000000004,0.26311234745758894,0.200439453125,0
1.2000000000000004,0.2787011382159549,0.234375,0
1.2500000000000004,0.2971429354238717,0.199951171875,0
1.3000000000000005,0.27403523909684036,0.190185546875,0
1.3500000000000005,0.2552747804681732,0.137939453125,0
1.4000000000000006,0.21797317340633293,0.15185546875,0
1.4500000000000006,0.17565240105401445,0.23583984375,0
1.5000000000000007,0.2006735432775484,0.19677734375,0
1.5500000000000007,0.23258107934756614,0.18994140625,0
1.6000000000000008,0.22517690380754682,0.21435546875,0
1.6500000000000008,0.2260234480035477,0.2060546875,0
1.7000000000000008,0.23781829907826152,0.2197265625,0
1.7500000000000009,0.2541250947476943,0.25439453125,0
1.800000000000001,0.2744170536289302,0.278076171875,0
1.850000000000001,0.2568390484181237,0.1572265625,0
1.900000000000001,0.20097161633370297,0.153564453125,0
1.950000000000001,0.15649406653601433,0.152099609375,0
2.000000000000001,0.17701273308590054,0.22021484375,0
2.0500000000000007,0.2754129216136415,0.22607421875,0
2.1000000000000005,0.32333770897976805,0.250244140625,0
2.1500000000000004,0.35996947432488885,0.18310546875,0
2.2,0.3368972044887931,0.183349609375,0
2.25,0.3159314702493569,0.208984375,0
2.3,0.3005728554041925,0.169677734375,0
2.3499999999999996,0.26797846339060377,0.17138671875,0
2.3999999999999995,0.2655256106230309,0.202392578125,0
2.4499999999999993,0.23905189052301454,0.227294921875,0
2.499999999999999,0.1950307564866977,0.1640625,0
2.549999999999999,0.20348099553068755,0.1650390625,0
2.5999999999999988,0.16819787293353936,0.161865234375,0
2.6499999999999986,0.2132030845166206,0.230712890625,0
2.6999999999999984,0.24416799356198063,0.31103515625,0
2.7499999999999982,0.250776318735387,0.208251953125,0
2.799999999999998,0.23162341818653337,0.249755859375,0
2.849999999999998,0.2279130997315983,0.2373046875,0
2.8999999999999977,0.22629103921937482,0.155029296875,0
2.9499999999999975,0.23370298602229686,0.130615234375,0
2.9999999999999973,0.22542068487579706,0.1826171875,0
3.049999999999997,0.2044866843732076,0.134521484375,0
3.099999999999997,0.1753936260594983,0.179931640625,0
3.149999999999997,0.17977843303831548,0.181396484375,0
3.1999999999999966,0.18644073480614032,0.16259765625,0
3.2499999999999964,0.17880228492137043,0.219970703125,0
3.2999999999999963,0.18286201468576616,0.150390625,0
3.349999999999996,0.17151040271573037,0.211669921875,0
3.399999999999996,0.16643327085332155,0.24365234375,0
3.4499999999999957,0.1989846045887054,0.1181640625,0
3.4999999999999956,0.22018767264830863,0.201416015625,0
3.5499999999999954,0.29994534532802575,0.201904296875,0
3.599999999999995,0.2989080392554282,0.13671875,0
3.649999999999995,0.24172808511397806,0.1748046875,0
3.699999999999995,0.21585155355797173,0.151611328125,0
3.7499999999999947,0.19850688320081256,0.186767578125,0
3.7999999999999945,0.19670157480560144,0.164306640625,0
3.8499999999999943,0.191872968737762,0.171875,0
3.899999999999994,0.19604345081475863,0.219482421875,0
3.949999999999994,0.20790871562674226,0.14990234375,0
3.999999999999994,0.21988754879375053,0.137451171875,0
4.049999999999994,0.23685807961149405,0.203857421875,0
4.099999999999993,0.2234525934185026,0.23095703125,0
4.149999999999993,0.2004499194061628,0.22216796875,0
4.199999999999993,0.22052212625314058,0.211181640625,0
4.249999999999993,0.2281264758739175,0.162353515625,0
4.299999999999993,0.2107464753788912,0.14013671875,0
4.3499999999999925,0.1945947274130783,0.136474609375,0
4.399999999999992,0.1714384038374295,0.191650390625,0
4.449999999999992,0.20169533951096805,0.186767578125,0
4.499999999999992,0.21625103557872938,0.204833984375,0
4.549999999999992,0.219127670237372,0.198486328125,0
4.599999999999992,0.24884990882092592,0.181640625,0
4.6499999999999915,0.22621576774897603,0.177001953125,0
4.699999999999991,0.26404892801010205,0.1962890625,0
4.749999999999991,0.2656873667287157,0.175048828125,0
4.799999999999991,0.25803518163125977,0.226806640625,0
4.849999999999991,0.24524406273528798,0.1689453125,0
4.899999999999991,0.2375591273594719,0.166259765625,0
4.94999999999999,0.2381507602400733,0.174560546875,0
4.99999999999999,0.24647750143065353,0.206787109375,0
5.04999999999999,0.24035374457897066,0.156982421875,0
5.09999999999999,0.18517807338456566,0.216552734375,0
5.14999999999999,0.16914423794637845,0.17919921875,0
5.1999999999999895,0.16133586276920572,0.179931640625,0
5.249999999999989,0.17088921740299753,0.135986328125,0
5.299999999999989,0.19679594830089017,0.20849609375,0
5.349999999999989,0.17135949911894707,0.203125,0
5.399999999999989,0.21382028762937633,0.16845703125,0
5.449999999999989,0.20800396110812788,0.1904296875,0
5.4999999999999885,0.17174952550693,0.205810546875,0
5.549999999999988,0.1568063826767425,0.163818359375,0
5.599999999999988,0.1854167108745652,0.2021484375,0
5.649999999999988,0.2267535621358435,0.177001953125,0
5.699999999999988,0.23580324512799256,0.17138671875,0
5.749999999999988,0.24006542492986413,0.131591796875,0
5.799999999999987,0.2479077857673177,0.209228515625,0
5.849999999999987,0.24097332787779613,0.205810546875,0
5.899999999999987,0.2144837601094366,0.18115234375,0
5.949999999999987,0.18916707451570933,0.148681640625,0
5.999999999999987,0.20923801670927689,0.147705078125,0
