timestamp,shape_error,presence_error,leader_off
0.05,1.1623766756493067e-15,0.0,1
0.1,0.04091382220676537,0.0,1
0.15000000000000002,0.048965437683106294,0.0,1
0.2,0.047876405733140656,0.0,1
0.25,0.02591783241702118,0.0,1
0.3,0.015380802892334887,0.0,1
0.35,0.013029446648005916,0.0,1
0.39999999999999997,1.1624928922577203e-15,0.0,1
0.44999999999999996,1.2547455148943855e-15,0.0,1
0.49999999999999994,1.1958308390216835e-15,0.0,0
0.5499999999999999,1.2829972129688779e-15,0.015380859375,0
0.6,0.010873072870640876,0.015380859375,0
0.65,0.031754962718663605,0.984375,0
0.7000000000000001,0.05272230861211068,0.984375,0
0.7500000000000001,0.06707381085982646,0.968994140625,0
0.8000000000000002,0.06372410248306717,0.968994140625,0
0.8500000000000002,0.04903931613499247,0.0,0
0.9000000000000002,0.03395817061125246,0.0,0
0.9500000000000003,0.01903153124630459,0.0,0
1.0000000000000002,0.025476313844363916,0.015625,0
1.0500000000000003,0.021294500009496616,0.015625,0
1.1000000000000003,0.0309846775381543,0.015625,0
1.1500000000000004,0.030833604174427008,0.015380859375,0
1.2000000000000004,0.03086444559343708,0.015380859375,0
1.2500000000000004,0.024807162191840443,0.000244140625,0
1.3000000000000005,0.00814386477067773,0.000244140625,0
1.3500000000000005,0.015701441399494254,0.000244140625,0
1.4000000000000006,0.015701441399494306,0.000244140625,0
1.4500000000000006,0.015701441399494306,0.000244140625,0
1.5000000000000007,0.01579764483451147,0.000244140625,0
1.5500000000000007,0.0157031126090464,0.000244140625,0
1.6000000000000008,1.3784194353652664e-15,0.000244140625,0
1.6500000000000008,0.008090890810957495,0.000244140625,0
1.7000000000000008,0.015271137351299905,0.000244140625,0
1.7500000000000009,0.01527113735129968,0.000244140625,0
1.800000000000001,0.01527113735129968,0.000244140625,0
1.850000000000001,0.01515331762973943,0.000244140625,0
1.900000000000001,0.014881132138412748,0.000244140625,0
1.950000000000001,1.2216630231810266e-15,0.000244140625,0
2.000000000000001,0.027225324184774084,0.015869140625,0
2.0500000000000007,0.03305508783769486,0.015869140625,0
2.1000000000000005,0.03305508783769485,0.015869140625,0
2.1500000000000004,0.03305508783769485,0.015625,0
2.2,0.03293688332393967,0.015625,0
2.25,0.02400152333325263,0.015625,0
2.3,0.029825031946803412,0.000732421875,0
2.3499999999999996,0.006903484562289175,0.000732421875,0
2.3999999999999995,0.011840534184394184,0.000732421875,0
2.4499999999999993,0.011840534184394402,0.000732421875,0
2.499999999999999,0.011840534184394402,0.000732421875,0
2.549999999999999,0.011700545028405977,0.000732421875,0
2.5999999999999988,0.011439063601467504,0.000732421875,0
2.6499999999999986,1.4843562423007188e-15,0.000732421875,0
2.6999999999999984,0.006043555616916225,0.000732421875,0
2.7499999999999982,0.010170078624375252,0.000732421875,0
2.799999999999998,0.010170078624375384,0.000732421875,0
2.849999999999998,0.010170078624375384,0.000732421875,0
2.8999999999999977,0.010022663063646374,0.000732421875,0
2.9499999999999975,0.009770269767708752,0.000732421875,0
2.9999999999999973,1.2837443463059206e-15,0.000732421875,0
3.049999999999997,0.061696438742178394,0.047607421875,0
3.099999999999997,0.06426054865386932,0.047607421875,0
3.149999999999997,0.06426054865386933,0.046875,0
3.1999999999999966,0.06426054865386933,0.046875,0
3.2499999999999964,0.06696625184937184,0.00439453125,0
3.2999999999999963,0.06964050832923536,0.00439453125,0
3.349999999999996,0.0481090493385935,0.00439453125,0
3.399999999999996,0.020334440434035057,0.00439453125,0
3.4499999999999957,0.007938702078123635,0.00439453125,0
3.4999999999999956,0.007938702078123215,0.00439453125,0
3.5499999999999954,0.007938702078123215,0.00439453125,0
3.599999999999995,0.007778219238980534,0.00439453125,0
3.649999999999995,0.007530314958179529,0.00439453125,0
3.699999999999995,9.658573483942978e-16,0.00439453125,0
3.7499999999999947,0.0035510748388677313,0.00439453125,0
3.7999999999999945,0.006465979233767714,0.00439453125,0
3.8499999999999943,0.006465979233767421,0.00439453125,0
3.899999999999994,0.006465979233767421,0.00439453125,0
3.949999999999994,0.006498402677422898,0.00439453125,0
3.999999999999994,0.00630950534142841,0.00439453125,0
4.049999999999994,0.08764865776329801,0.08251953125,0
4.099999999999993,0.0878983181527016,0.08251953125,0
4.149999999999993,0.08878333563256703,0.081298828125,0
4.199999999999993,0.08878333563256724,0.081298828125,0
4.249999999999993,0.08878333563256724,0.081298828125,0
4.299999999999993,0.08646105846668198,0.0166015625,0
4.3499999999999925,0.05451925929270712,0.0166015625,0
4.399999999999992,0.016620853473819946,0.0166015625,0
4.449999999999992,0.0022384910304281184,0.0166015625,0
4.499999999999992,0.006491574698134542,0.0166015625,0
4.549999999999992,0.006491574698134529,0.0166015625,0
4.599999999999992,0.006491574698134529,0.0166015625,0
4.6499999999999915,0.0064663145395388024,0.0166015625,0
4.699999999999991,0.006226521207789264,0.0166015625,0
4.749999999999991,1.2361516710611312e-15,0.0166015625,0
4.799999999999991,0.0034735520003930757,0.0166015625,0
4.849999999999991,0.006154898923640973,0.0166015625,0
4.899999999999991,0.006154898923641204,0.0166015625,0
4.94999999999999,0.006154898923641204,0.0166015625,0
4.99999999999999,0.006209057112296243,0.0166015625,0
5.04999999999999,0.07892611565028945,0.0791015625,0
5.09999999999999,0.07573284134299006,0.0791015625,0
5.14999999999999,0.07796054792443287,0.078125,0
5.1999999999999895,0.08040320266372802,0.078125,0
5.249999999999989,0.0821372493123489,0.0302734375,0
5.299999999999989,0.08498646648801784,0.0302734375,0
5.349999999999989,0.0715122940033268,0.0302734375,0
5.399999999999989,0.06326483852731984,0.0302734375,0
5.449999999999989,0.05000167532542793,0.0302734375,0
5.4999999999999885,0.03980712563694199,0.0302734375,0
5.549999999999988,0.01687967169909411,0.0302734375,0
5.599999999999988,0.008540213370552965,0.0302734375,0
5.649999999999988,0.008540213370552965,0.0302734375,0
5.699999999999988,0.008706074211898474,0.0302734375,0
5.749999999999988,0.008748348960869594,0.0302734375,0
5.799999999999987,1.2528526104667646e-15,0.0302734375,0
5.849999999999987,0.005873568296941615,0.0302734375,0
5.899999999999987,0.010484256277965884,0.0302734375,0
5.949999999999987,0.010484256277965842,0.0302734375,0
5.999999999999987,0.010484256277965842,0.0302734375,0
