timestamp,shape_error,presence_error,leader_off
0.05,2.6603682675308816e-16,0.0,1
0.1,2.43580166712592e-16,0.0,1
0.15000000000000002,2.869802895056262e-16,0.0,1
0.2,2.946339758844536e-16,0.0,1
0.25,2.946339758844536e-16,0.0,1
0.3,0.02274643357768128,0.0,1
0.35,0.01718795721641504,0.0,1
0.39999999999999997,3.0203546271528793e-16,0.0,1
0.44999999999999996,2.7318611403592955e-16,0.0,1
0.49999999999999994,2.4383236626058506e-16,0.0,1
0.5499999999999999,2.655324276571021e-16,0.07638888888888888,0
0.6,0.01955592377918042,0.07638888888888888,1
0.65,0.037275983481328226,0.8402777777777777,1
0.7000000000000001,0.052877211570690696,0.9166666666666665,1
0.7500000000000001,0.06616256955052408,0.8680555555555555,1
0.8000000000000002,0.05288735117948182,0.8680555555555555,1
0.8500000000000002,0.03647726565293031,0.576388888888889,1
0.9000000000000002,0.03881917334507863,0.576388888888889,1
0.9500000000000003,0.07178725121117942,0.9166666666666665,1
1.0000000000000002,0.15788097583797317,0.8333333333333334,1
1.0500000000000003,0.1953752915426344,0.8333333333333334,0
1.1000000000000003,0.22545024506571099,0.8333333333333334,0
1.1500000000000004,0.24926925526714308,0.8333333333333334,0
1.2000000000000004,0.28221492515141205,0.8333333333333334,0
1.2500000000000004,0.3036462198866853,0.8333333333333334,0
1.3000000000000005,0.32206512726641373,0.8125,0
1.3500000000000005,0.3318752446768478,0.798611111111111,0
1.4000000000000006,0.3448044394663673,0.6319444444444443,0
1.4500000000000006,0.3487367506163055,0.40972222222222227,0
1.5000000000000007,0.34393628191979686,0.34722222222222227,0
1.5500000000000007,0.3269294393318938,0.5138888888888888,0
1.6000000000000008,0.3051310411577904,0.19444444444444445,0
1.6500000000000008,0.28585269091357696,0.34722222222222227,0
1.7000000000000008,0.27707795570939164,0.2986111111111111,0
1.7500000000000009,0.24690919035946962,0.4583333333333333,0
1.800000000000001,0.23223628723429773,0.20833333333333334,0
1.850000000000001,0.229987672977529,0.28472222222222215,0
1.900000000000001,0.21952069311796069,0.4236111111111111,0
1.950000000000001,0.23310633842045997,0.3680555555555556,0
2.000000000000001,0.2247397517017559,0.15277777777777773,0
2.0500000000000007,0.18466291830114517,0.4375,0
2.1000000000000005,0.19672625036034683,0.35416666666666674,0
2.1500000000000004,0.20211319939811642,0.2986111111111111,0
2.2,0.21122359297590024,0.47222222222222227,0
2.25,0.22775489164933374,0.40277777777777773,0
2.3,0.2282667650050841,0.2638888888888889,0
2.3499999999999996,0.22309597691804334,0.2986111111111111,0
2.3999999999999995,0.21614135062925,0.3680555555555556,0
2.4499999999999993,0.20860896107633936,0.3055555555555556,0
2.499999999999999,0.2104590164320241,0.3055555555555555,0
2.549999999999999,0.20676880451967852,0.27777777777777773,0
2.5999999999999988,0.1940253959696056,0.375,0
2.6499999999999986,0.2031364008912171,0.22916666666666663,0
2.6999999999999984,0.19948354819674066,0.2430555555555555,0
2.7499999999999982,0.198280601466526,0.2430555555555555,0
2.799999999999998,0.18326051770839036,0.3611111111111111,0
2.849999999999998,0.1833272016889874,0.3680555555555556,0
2.8999999999999977,0.20498906584995505,0.35416666666666674,0
2.9499999999999975,0.21870786712695964,0.11111111111111112,0
2.9999999999999973,0.20997330164056818,0.24305555555555555,0
3.049999999999997,0.18673263467833795,0.2638888888888889,0
3.099999999999997,0.21448204265343435,0.3055555555555556,0
3.149999999999997,0.19119236176232793,0.40277777777777785,0
3.1999999999999966,0.16601500682968612,0.40972222222222227,0
3.2499999999999964,0.1673429005595788,0.3333333333333333,0
3.2999999999999963,0.17656436193807884,0.37500000000000006,0
3.349999999999996,0.1805358231071104,0.3611111111111111,0
3.399999999999996,0.1968868239978486,0.20833333333333334,0
3.4499999999999957,0.17670905162534217,0.24999999999999997,0
3.4999999999999956,0.15240657275537994,0.47222222222222227,0
3.5499999999999954,0.1275756126656184,0.3194444444444444,0
3.599999999999995,0.13147688843697314,0.3194444444444444,0
3.649999999999995,0.12371563375284764,0.36111111111111116,0
3.699999999999995,0.14346391210033657,0.23611111111111108,0
3.7499999999999947,0.16749185644436174,0.42361111111111116,0
3.7999999999999945,0.1948919245593539,0.3958333333333333,0
3.8499999999999943,0.2091509524773808,0.40277777777777773,0
3.899999999999994,0.21978620654389594,0.2708333333333333,0
3.949999999999994,0.1940401957113894,0.3888888888888889,0
3.999999999999994,0.17804679882794625,0.32638888888888895,0
4.049999999999994,0.1665350989253551,0.3680555555555555,0
4.099999999999993,0.15987464754967742,0.2222222222222223,0
4.149999999999993,0.15753889440494367,0.2777777777777778,0
4.199999999999993,0.18318732830856124,0.2847222222222222,0
4.249999999999993,0.20476572655227052,0.28472222222222227,0
4.299999999999993,0.18862494141786168,0.2291666666666667,0
4.3499999999999925,0.18353851833334206,0.28472222222222227,0
4.399999999999992,0.1824603984032206,0.38888888888888884,0
4.449999999999992,0.14839053073543443,0.2777777777777778,0
4.499999999999992,0.13144690288738556,0.24305555555555555,0
4.549999999999992,0.11550299508058585,0.2222222222222222,0
4.599999999999992,0.1289715464555792,0.15277777777777776,0
4.6499999999999915,0.13881795150724419,0.18750000000000003,0
4.699999999999991,0.1585874698697957,0.1875,0
4.749999999999991,0.16104258965499169,0.27083333333333326,0
4.799999999999991,0.17844351520517296,0.16666666666666666,0
4.849999999999991,0.17205564264765838,0.24999999999999997,0
4.899999999999991,0.1338470655589657,0.35416666666666674,0
