timestamp,shape_error,presence_error,leader_off
0.05,2.9208624459595014e-16,0.0,1
0.1,0.03050046473599476,0.0,1
0.15000000000000002,0.016026125888569148,0.0,1
0.2,0.016026125888569148,0.0,1
0.25,0.004572378486137034,0.0,1
0.3,3.043189278493876e-16,0.0,1
0.35,0.01684386528479899,0.0,1
0.39999999999999997,2.9208624459595014e-16,0.0,0
0.44999999999999996,2.987678127262618e-16,0.05859375,0
0.49999999999999994,0.019995078205269298,0.8984375,0
0.5499999999999999,0.03646532901314296,0.3046875,0
0.6,0.08199570776752418,0.1953125,0
0.65,0.09065694589423375,0.19921875,0
0.7000000000000001,0.11074584842281089,0.33203125,0
0.7500000000000001,0.1317218963856926,0.2421875,0
0.8000000000000002,0.16874489192777425,0.2421875,0
0.8500000000000002,0.16040836151475754,0.1171875,0
0.9000000000000002,0.14665164367662037,0.01953125,0
0.9500000000000003,0.15645323159987684,0.20703125,0
1.0000000000000002,0.17332426027455883,0.25390625,0
1.0500000000000003,0.14833460989995037,0.30859375,0
1.1000000000000003,0.16554590875770356,0.17578125,0
1.1500000000000004,0.15746739554931258,0.12890625,0
1.2000000000000004,0.1263604395299493,0.08984375,0
1.2500000000000004,0.09604913026532035,0.265625,0
1.3000000000000005,0.1257609585653844,0.1953125,0
1.3500000000000005,0.12418893966331468,0.3203125,0
1.4000000000000006,0.1319355994098646,0.1796875,0
1.4500000000000006,0.15387765773599987,0.23828125,0
1.5000000000000007,0.14861425379424759,0.1953125,0
1.5500000000000007,0.15530715294260777,0.20703125,0
1.6000000000000008,0.15361509932247247,0.28515625,0
1.6500000000000008,0.16014616197737166,0.18359375,0
1.7000000000000008,0.14361558845895134,0.23046875,0
1.7500000000000009,0.13217364145644794,0.13671875,0
1.800000000000001,0.16687386174617455,0.21484375,0
1.850000000000001,0.1295650326886269,0.1953125,0
1.900000000000001,0.14078523660002235,0.23046875,0
1.950000000000001,0.14051646109364724,0.1953125,0
2.000000000000001,0.16822771105938444,0.3515625,0
2.0500000000000007,0.18232393894899213,0.3046875,0
2.1000000000000005,0.17535581002590156,0.17578125,0
2.1500000000000004,0.17688575795073258,0.171875,0
2.2,0.15400381032471974,0.2421875,0
2.25,0.15246352753307837,0.11328125,0
2.3,0.1372194859996459,0.28515625,0
2.3499999999999996,0.1294719788107027,0.2109375,0
2.3999999999999995,0.13264046137351476,0.25390625,0
2.4499999999999993,0.15128149083995368,0.12109375,0
2.499999999999999,0.1792918059278292,0.2265625,0
2.549999999999999,0.18249333441928237,0.125,0
2.5999999999999988,0.17349078076508637,0.1796875,0
2.6499999999999986,0.16300471983795395,0.1640625,0
2.6999999999999984,0.16537508713758273,0.26953125,0
2.7499999999999982,0.17008622831834655,0.203125,0
2.799999999999998,0.17123819640384128,0.10546875,0
2.849999999999998,0.17066769557931055,0.1015625,0
2.8999999999999977,0.15123202248447662,0.15234375,0
2.9499999999999975,0.1642231568812506,0.109375,0
2.9999999999999973,0.15140210618567987,0.1953125,0
3.049999999999997,0.16070809166758565,0.25390625,0
3.099999999999997,0.17118658372316028,0.203125,0
3.149999999999997,0.16906958896303664,0.1953125,0
3.1999999999999966,0.19417247825826797,0.21484375,0
3.2499999999999964,0.18655452733740627,0.296875,0
3.2999999999999963,0.17972519066782416,0.16796875,0
3.349999999999996,0.17020467243775653,0.28515625,0
3.399999999999996,0.15447351591297498,0.11328125,0
3.4499999999999957,0.12383944770814546,0.19140625,0
3.4999999999999956,0.1190193853734129,0.125,0
3.5499999999999954,0.12090401067136766,0.25,0
3.599999999999995,0.12354030523878735,0.15625,0
3.649999999999995,0.11211335776809644,0.11328125,0
3.699999999999995,0.10640570024599247,0.20703125,0
3.7499999999999947,0.10701238538752905,0.2109375,0
3.7999999999999945,0.12645386003804351,0.25390625,0
3.8499999999999943,0.15038920164459652,0.2578125,0
3.899999999999994,0.16602162496853579,0.22265625,0
3.949999999999994,0.15575455662567939,0.40234375,0
3.999999999999994,0.14508558837167124,0.109375,0
4.049999999999994,0.14518878641526212,0.25,0
4.099999999999993,0.15882310594297724,0.12109375,0
4.149999999999993,0.14909692878847874,0.1640625,0
4.199999999999993,0.13772246618097767,0.21484375,0
4.249999999999993,0.13441759857333385,0.234375,0
4.299999999999993,0.12424659189375356,0.2109375,0
4.3499999999999925,0.14354586415318962,0.22265625,0
4.399999999999992,0.15987323597469663,0.171875,0
4.449999999999992,0.15543855724859706,0.2890625,0
4.499999999999992,0.1168536128714565,0.20703125,0
4.549999999999992,0.11501314806105502,0.16015625,0
4.599999999999992,0.1392346617799322,0.1328125,0
4.6499999999999915,0.12685925805905565,0.125,0
4.699999999999991,0.13701933696885818,0.17578125,0
4.749999999999991,0.16436393685549708,0.3046875,0
4.799999999999991,0.14744626401183888,0.2109375,0
4.849999999999991,0.14172789216058118,0.06640625,0
4.899999999999991,0.11347127511256755,0.16015625,0
4.94999999999999,0.08891813244848125,0.16015625,0
4.99999999999999,0.10133876825222257,0.171875,0
5.04999999999999,0.1623792954760535,0.25390625,0
5.09999999999999,0.16258269685270563,0.3203125,0
5.14999999999999,0.14389203289265332,0.26171875,0
5.1999999999999895,0.1389229105251098,0.2421875,0
5.249999999999989,0.1869233592221708,0.20703125,0
5.299999999999989,0.20624157610028213,0.2265625,0
5.349999999999989,0.20970698369825724,0.19921875,0
5.399999999999989,0.18917984762242676,0.23046875,0
5.449999999999989,0.1715322976050434,0.19140625,0
5.4999999999999885,0.17706185447496597,0.19140625,0
5.549999999999988,0.16459143215882188,0.15625,0
5.599999999999988,0.13286140608996347,0.16015625,0
5.649999999999988,0.12218494481524152,0.22265625,0
5.699999999999988,0.12484269772705728,0.234375,0
5.749999999999988,0.15826333244544166,0.21875,0
5.799999999999987,0.16183424232384724,0.12109375,0
5.849999999999987,0.13589460826135913,0.20703125,0
5.899999999999987,0.11267469926420479,0.1796875,0
5.949999999999987,0.11621203949152588,0.19921875,0
5.999999999999987,0.1044614528965744,0.2578125,0
6.0499999999999865,0.47296704011033264,0.19921875,0
6.099999999999986,0.46804943362156215,0.19921875,0
6.149999999999986,0.46150299150259577,0.203125,0
6.199999999999986,0.45562882998681814,0.17578125,0
6.249999999999986,0.452784453067686,0.23828125,0
6.299999999999986,0.448937131722473,0.2421875,0
6.349999999999985,0.4503981605565478,0.203125,0
6.399999999999985,0.4476998619125734,0.1953125,0
6.449999999999985,0.4450238582531525,0.17578125,0
6.499999999999985,0.4466632720431508,0.265625,0
6.549999999999985,0.42851094958849567,0.2109375,0
6.5999999999999845,0.4150073365709613,0.16796875,0
6.649999999999984,0.41591586839321754,0.296875,0
6.699999999999984,0.4140741121500174,0.24609375,0
6.749999999999984,0.4066419416705997,0.2421875,0
6.799999999999984,0.3909064640020862,0.17578125,0
6.849999999999984,0.3713105692629957,0.19140625,0
6.8999999999999835,0.3650985665799555,0.19140625,0
