timestamp,shape_error,presence_error,leader_off
0.05,2.9208624459595014e-16,0.0,1
0.1,0.03050046473599476,0.0,1
0.15000000000000002,0.016026125888569148,0.0,1
0.2,0.02676200810972106,0.0,1
0.25,0.020648010615188752,0.0,1
0.3,0.022122704991632738,0.0,1
0.35,0.013196187304528692,0.0,1
0.39999999999999997,2.9208624459595014e-16,0.0,1
0.44999999999999996,2.987678127262618e-16,0.0,0
0.49999999999999994,3.3450081013314317e-16,0.05859375,0
0.5499999999999999,0.00886591783336353,0.9375,0
0.6,0.021799161014677874,0.9375,0
0.65,0.041885604013321934,0.87890625,0
0.7000000000000001,0.034610759747426605,0.87890625,0
0.7500000000000001,0.02151710227929351,0.0,0
0.8000000000000002,0.020838832020097474,0.0,0
0.8500000000000002,0.013451842554987985,0.0,0
0.9000000000000002,0.006561891890876316,0.0,0
0.9500000000000003,0.0021460538263859126,0.0,0
1.0000000000000002,0.005430679494957773,0.0,0
1.0500000000000003,0.005430679494957827,0.00390625,0
1.1000000000000003,0.005430679494957827,0.01171875,0
1.1500000000000004,0.011778316419198393,0.05859375,0
1.2000000000000004,0.04466340908651585,0.15234375,1
1.2500000000000004,0.09204595644913303,0.1875,1
1.3000000000000005,0.1275236169909787,0.1875,1
1.3500000000000005,0.14905065666315848,0.1875,1
1.4000000000000006,0.14989724047729028,0.234375,0
1.4500000000000006,0.1497647150104562,0.234375,1
1.5000000000000007,0.1487415916674494,0.890625,1
1.5500000000000007,0.1470487535699741,0.890625,1
1.6000000000000008,0.14311225632814434,0.890625,1
1.6500000000000008,0.14453697306628804,0.890625,0
1.7000000000000008,0.15258026362698823,0.890625,1
1.7500000000000009,0.16956688505700232,0.9375,1
1.800000000000001,0.18682387801565492,0.9375,1
1.850000000000001,0.19701640921162067,0.9375,1
1.900000000000001,0.20118673430128972,0.9375,0
1.950000000000001,0.23118993893121373,0.9375,1
2.000000000000001,0.2770164923247428,0.875,1
2.0500000000000007,0.29725030622102755,0.875,1
2.1000000000000005,0.30326916070104853,0.875,1
2.1500000000000004,0.30326916070104853,0.875,0
2.2,0.3034262262990523,0.875,1
2.25,0.3069733622521674,0.875,1
2.3,0.3069733622521673,0.875,1
2.3499999999999996,0.30697336225216726,0.875,1
2.3999999999999995,0.30697336225216726,0.875,0
2.4499999999999993,0.30697336225216726,0.875,1
2.499999999999999,0.30697336225216726,0.875,1
2.549999999999999,0.30697336225216726,0.875,1
2.5999999999999988,0.30356370812090755,0.875,1
2.6499999999999986,0.3035637081209075,0.875,0
2.6999999999999984,0.30356370812090755,0.875,1
2.7499999999999982,0.30356370812090755,0.875,1
2.799999999999998,0.30356370812090766,0.875,1
2.849999999999998,0.30356370812090766,0.875,0
2.8999999999999977,0.30378295772424174,0.875,0
2.9499999999999975,0.3069733622521674,0.875,1
2.9999999999999973,0.3069733622521674,0.875,1
3.049999999999997,0.3141460493240569,0.8125,1
3.099999999999997,0.3141460493240569,0.8125,0
3.149999999999997,0.3141460493240569,0.8125,0
3.1999999999999966,0.3141460493240569,0.8125,1
3.2499999999999964,0.31414604932405676,0.8125,1
3.2999999999999963,0.31191175690762424,0.8125,1
3.349999999999996,0.31191175690762424,0.8125,0
3.399999999999996,0.3119117569076241,0.8125,0
3.4499999999999957,0.3119117569076242,0.8125,1
3.4999999999999956,0.31191175690762424,0.8125,1
3.5499999999999954,0.31191175690762424,0.8125,1
3.599999999999995,0.31215238454714883,0.8125,0
3.649999999999995,0.310151719178828,0.8125,1
3.699999999999995,0.31015171917882794,0.8125,1
3.7499999999999947,0.310151719178828,0.8125,1
3.7999999999999945,0.31015171917882794,0.8125,1
3.8499999999999943,0.31015171917882794,0.8125,0
3.899999999999994,0.31015171917882794,0.8125,1
3.949999999999994,0.31029470416415034,0.8125,1
3.999999999999994,0.3141460493240569,0.8125,1
4.049999999999994,0.3141460493240569,0.8125,1
4.099999999999993,0.31414604932405676,0.8125,0
4.149999999999993,0.31414604932405676,0.8125,1
4.199999999999993,0.3087309144529648,0.8125,1
4.249999999999993,0.3061269669135941,0.8125,1
4.299999999999993,0.3011460025906357,0.8125,1
4.3499999999999925,0.30100837469202746,0.8125,0
4.399999999999992,0.3019600310140645,0.8125,1
4.449999999999992,0.30336212551953895,0.8125,1
4.499999999999992,0.30508250760874883,0.8125,1
4.549999999999992,0.307020459850877,0.8125,1
4.599999999999992,0.3095771893767844,0.8125,0
4.6499999999999915,0.31111752717045543,0.8125,1
4.699999999999991,0.31279901696393553,0.8125,1
4.749999999999991,0.31481715985533676,0.8125,1
4.799999999999991,0.3168110047780546,0.8125,1
4.849999999999991,0.31876845577813634,0.8125,0
4.899999999999991,0.32067903445301926,0.8125,1
4.94999999999999,0.3227353113320239,0.8125,1
4.99999999999999,0.323966471397057,0.8125,1
5.04999999999999,0.2994513885676313,0.6875,1
5.09999999999999,0.30431453381737966,0.6875,1
5.14999999999999,0.3089340259369539,0.6875,1
5.1999999999999895,0.31328492851969114,0.6875,1
5.249999999999989,0.3173680092995677,0.6875,1
5.299999999999989,0.3243346912300056,0.6875,1
5.349999999999989,0.32489670432668727,0.6875,0
5.399999999999989,0.32533486840164666,0.6875,0
5.449999999999989,0.32705550138759765,0.6875,0
5.4999999999999885,0.32705550138759765,0.6875,0
5.549999999999988,0.32481530840720196,0.6875,0
5.599999999999988,0.3224610039483465,0.6875,0
5.649999999999988,0.32004233169602586,0.64453125,0
5.699999999999988,0.3283730625549622,0.171875,0
5.749999999999988,0.33568799295235363,0.171875,0
5.799999999999987,0.31771103323033373,0.171875,0
5.849999999999987,0.2900165166652231,0.171875,0
5.899999999999987,0.2540408175133132,0.171875,0
5.949999999999987,0.21421507989376495,0.171875,0
5.999999999999987,0.17633691207199614,0.171875,0
6.0499999999999865,0.13701312085326325,0.21875,0
6.099999999999986,0.10917898093206246,0.21875,0
6.149999999999986,0.10171980977189995,0.21484375,0
6.199999999999986,0.0997848906389307,0.21484375,0
6.249999999999986,0.10674617672607968,0.17578125,0
6.299999999999986,0.08672261137612147,0.17578125,0
6.349999999999985,0.061717620019163325,0.17578125,0
6.399999999999985,0.05861571226027494,0.17578125,0
6.449999999999985,0.05548617370709766,0.17578125,0
6.499999999999985,0.04591768955545326,0.17578125,0
6.549999999999985,0.030790161117896682,0.17578125,0
6.5999999999999845,0.021294569262424314,0.17578125,0
6.649999999999984,0.014737023513752267,0.17578125,0
6.699999999999984,0.012018547722482457,0.17578125,0
6.749999999999984,0.012307409736209519,0.17578125,0
6.799999999999984,0.0059860988541375155,0.17578125,0
6.849999999999984,0.007079738780605979,0.17578125,0
6.8999999999999835,0.014138261666609,0.17578125,0
6.949999999999983,0.014138261666609255,0.17578125,0
6.999999999999983,0.014138261666609026,0.17578125,0
7.049999999999983,0.014138261666609026,0.17578125,0
7.099999999999983,0.014386217118249693,0.17578125,0
